date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Lake Area Academy,W,4-3,4,3,1,win,20230218_uo59,3,2,1,1,,,1,1,1,,,,,,2,1,,,,,4,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
Feb 18,home,Lake Area Academy,W,14-3,14,3,11,win,20230218_nku6,3,2,1,,,,0,2,,1,,,,,1,0,,,,,5,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
Feb 19,home,Lake Area Academy,W,11-8,11,8,3,win,20230219_8aoa,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
Feb 21,home,Fontbonne University,W,12-0,12,0,12,win,20230221_t5t8,2,2,0,,,,0,1,1,,,1,,,0,0,,,,,4,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
Feb 25,home,Milwaukee Area Tech,W,10-3,10,3,7,win,20230225_t3nc,1,2,1,,,1,2,3,,1,,,,,4,1,,,,,4,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
Feb 26,home,Milwaukee Area Tech,W,17-14,17,14,3,win,20230226_shzb,1,2,0,,,,1,4,,1,,,,,0,0,,,,,5,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
Mar 4,home,Highland (IL),W,9-2,9,2,7,win,20230304_fdn8,3,1,1,,,1,4,1,1,1,,,,,4,1,,,,,4,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
Mar 26,home,Iowa Wesleyan,W,6-5,6,5,1,win,20230326_zzus,2,0,1,1,,,0,,,1,,,,,2,1,,,,,2,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
Mar 26,home,Iowa Wesleyan,W,14-2,14,2,12,win,20230326_f8p8,1,2,1,1,,,0,1,,,,,,,2,1,,,,,2,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
Mar 29,home,Eureka College,W,9-8,9,8,1,win,20230329_okim,3,2,1,1,,,2,2,1,1,,1,,,2,1,,,,,6,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
Apr 3,home,Danville Area,W,12-8,12,8,4,win,20230403_mreg,5,2,2,,,,0,,2,1,,,,,2,0,,,,,5,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
Apr 12,home,Fontbonne University,W,8-6,8,6,2,win,20230412_k9hx,4,1,0,,,,0,1,1,,,,,,0,0,,,,,5,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
Apr 13,home,Hannibal Lagrange Univeristy,W,13-3,13,3,10,win,20230413_o13r,2,1,2,,,,3,,,1,,,1,,2,0,,,,,3,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
Apr 19,home,Illinois College,W,19-14,19,14,5,win,20230419_fd20,2,3,2,,,,2,3,,1,,,,,2,0,,,,,5,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
Apr 26,home,Westminster College,W,6-5,6,5,1,win,20230426_bjst,3,1,0,,,,0,,1,,,1,,,0,0,,,,,4,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
Apr 26,home,Westminster College,W,4-2,4,2,2,win,20230426_lhdj,0,0,0,,,,0,4,,,,,,,0,0,,,,,4,2023,2022-23,div2,Spoon River,spoonrivercollege,jeremymcguigan49is,Jeremy McGuigan
