date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Allegany Maryland,L,4-2,4,2,2.0,win,20130310_3l7t,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2013,2012-13,div3,Allegheny County-South,ccofalleghenycountysouth,ryanbulliand7sy,Ryan Bullian
Mar 10,home,Allegany Maryland,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Allegheny County-South,ccofalleghenycountysouth,ryanbulliand7sy,Ryan Bullian
Mar 14,home,Mercyhurst North East,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Allegheny County-South,ccofalleghenycountysouth,ryanbulliand7sy,Ryan Bullian
Mar 14,home,Mercyhurst North East,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Allegheny County-South,ccofalleghenycountysouth,ryanbulliand7sy,Ryan Bullian
Mar 14,home,Mercyhurst North East,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Allegheny County-South,ccofalleghenycountysouth,ryanbulliand7sy,Ryan Bullian
Mar 14,home,Mercyhurst North East,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Allegheny County-South,ccofalleghenycountysouth,ryanbulliand7sy,Ryan Bullian
Mar 23,home,Prince George's,L,11-5,11,5,6.0,win,20130323_ly3l,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2013,2012-13,div3,Allegheny County-South,ccofalleghenycountysouth,ryanbulliand7sy,Ryan Bullian
Mar 23,home,Prince George's,W,14-6,14,6,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Allegheny County-South,ccofalleghenycountysouth,ryanbulliand7sy,Ryan Bullian
Mar 24,home,CCBC Dundalk,L,10-3,10,3,7.0,win,20130324_xlg8,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2013,2012-13,div3,Allegheny County-South,ccofalleghenycountysouth,ryanbulliand7sy,Ryan Bullian
Mar 24,home,CCBC Dundalk,L,14-6,14,6,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Allegheny County-South,ccofalleghenycountysouth,ryanbulliand7sy,Ryan Bullian
Mar 29,home,Montgomery,L,7-1,7,1,6.0,win,20130329_gk4d,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2013,2012-13,div3,Allegheny County-South,ccofalleghenycountysouth,ryanbulliand7sy,Ryan Bullian
Mar 29,home,Montgomery,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Allegheny County-South,ccofalleghenycountysouth,ryanbulliand7sy,Ryan Bullian
Mar 30,home,Garrett,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Allegheny County-South,ccofalleghenycountysouth,ryanbulliand7sy,Ryan Bullian
Mar 30,home,Garrett,W,10-8,10,8,2.0,win,20130330_cc1a,3,0,1,1,,,1,1,,,,,,,2,1,,,2,,4,2013,2012-13,div3,Allegheny County-South,ccofalleghenycountysouth,ryanbulliand7sy,Ryan Bullian
Apr 2,home,Allegheny County-Boyce,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Allegheny County-South,ccofalleghenycountysouth,ryanbulliand7sy,Ryan Bullian
