date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Arizona Christian University JV,W,8-7,8,7,1,win,20230201_3miu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,tomasurbina48s1,Tomas Urbina
Feb 4,home,Colorado Northwestern,W,3-2,3,2,1,win,20230204_w9ku,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,tomasurbina48s1,Tomas Urbina
Feb 7,home,Ottawa University JV,W,10-0,10,0,10,win,20230207_3kdl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,tomasurbina48s1,Tomas Urbina
Feb 10,home,GateWay (AZ),W,1-0,1,0,1,win,20230210_4h0g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,tomasurbina48s1,Tomas Urbina
Feb 24,home,Chandler-Gilbert,W,10-9,10,9,1,win,20230224_wcno,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,tomasurbina48s1,Tomas Urbina
Feb 28,home,Phoenix,W,12-7,12,7,5,win,20230228_trtp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,tomasurbina48s1,Tomas Urbina
Mar 3,home,Mesa,W,11-9,11,9,2,win,20230303_gk3a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,tomasurbina48s1,Tomas Urbina
Mar 29,home,Arizona Christian Univeristy JV,W,12-5,12,5,7,win,20230329_5vh8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,tomasurbina48s1,Tomas Urbina
Apr 1,home,Cochise,W,4-1,4,1,3,win,20230401_povs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,tomasurbina48s1,Tomas Urbina
Apr 5,home,Arizona Christian University JV,W,10-6,10,6,4,win,20230405_yrab,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Paradise Valley,paradisevalleycommunitycollege,tomasurbina48s1,Tomas Urbina
