date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Blinn,W,21-18,21,18,3,win,20230210_wjg8,2,1,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,div1,Odessa,odessacollege,stevevillarrealwc1o,Steve Villarreal
Feb 17,home,Seward County,W,5-4,5,4,1,win,20230217_txfd,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div1,Odessa,odessacollege,stevevillarrealwc1o,Steve Villarreal
Feb 23,home,Wayland Baptist JV,W,11-1,11,1,10,win,20230223_483k,1,0,1,,,,1,1,,,,,,,1,0,,,,,2,2023,2022-23,div1,Odessa,odessacollege,stevevillarrealwc1o,Steve Villarreal
Mar 22,home,Navarro,W,7-2,7,2,5,win,20230322_mm8a,4,0,1,1,,,1,1,,,1,,,,2,1,,,,,5,2023,2022-23,div1,Odessa,odessacollege,stevevillarrealwc1o,Steve Villarreal
Apr 22,home,Amarillo College,W,9-2,9,2,7,win,20230422_iipx,1,1,0,,,,1,1,,,,1,,,0,0,,,,,3,2023,2022-23,div1,Odessa,odessacollege,stevevillarrealwc1o,Steve Villarreal
Apr 22,home,Amarillo College,W,8-6,8,6,2,win,20230422_ugew,1,0,0,,,,0,,1,,,2,,,0,0,,,,,3,2023,2022-23,div1,Odessa,odessacollege,stevevillarrealwc1o,Steve Villarreal
Apr 25,home,Midland,W,8-6,8,6,2,win,20230425_58qu,1,1,1,1,,,0,1,,1,,,,,2,1,,,,,2,2023,2022-23,div1,Odessa,odessacollege,stevevillarrealwc1o,Steve Villarreal
Apr 28,home,Western Texas,W,2-1,2,1,1,win,20230428_qxth,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,Odessa,odessacollege,stevevillarrealwc1o,Steve Villarreal
