date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Snead State,W,19-9,19,9,10,win,20180213_1c7q,5,2,3,1,,,1,,,1,,10.0,win,20180213_1c7q,,,,4,1,,,,,5,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Feb 13,home,Snead State,W,6-2,6,2,4,win,20180213_nqul,2,0,0,,,,2,,,1,,4.0,win,20180213_nqul,1,,,0,0,,,,,3,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Feb 20,home,Itawamba,L,11-5,11,5,6,win,20180220_0qra,4,1,2,1,,,1,,,1,,6.0,win,20180220_0qra,,,,3,1,,,,,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Feb 20,home,Itawamba,L,3-2,3,2,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Feb 23,home,Motlow State,W,7-5,7,5,2,win,20180223_zetp,4,0,0,,,,0,,2,,,2.0,win,20180223_zetp,,,,0,0,,1,1,1.00,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Feb 25,home,Frontier,W,9-6,9,6,3,win,20180225_b7to,4,1,1,1,,,0,,,,,3.0,win,20180225_b7to,,,,2,1,,2,1,2.00,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Feb 26,home,Frontier,W,3-2,3,2,1,win,20180226_kj1h,2,0,1,,1,,1,,,,,1.0,win,20180226_kj1h,,1,,3,1,,1,1,1.00,3,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Feb 26,home,Frontier,W,8-1,8,1,7,win,20180226_beqp,3,1,2,,,,1,1,,1,,7.0,win,20180226_beqp,,,,2,0,,1,,,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Mar 3,home,Volunteer State,L,6-2,6,2,4,win,20180303_np2i,4,0,0,,,,0,,2,,,4.0,win,20180303_np2i,,,,0,0,1,2,,,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Mar 4,home,Volunteer State,L,5-3,5,3,2,win,20180304_ngk8,1,0,0,,,,0,1,1,1,,2.0,win,20180304_ngk8,1,,,0,0,,,,,3,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Mar 4,home,Volunteer State,L,3-1,3,1,2,win,20180304_zbvz,3,0,0,,,,0,,1,,,2.0,win,20180304_zbvz,,,,0,0,,1,1,1.00,3,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Mar 6,home,Wabash Valley,W,13-3,13,3,10,win,20180306_o86m,2,0,0,,,,1,2,,1,,10.0,win,20180306_o86m,,,,0,0,,2,,,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Mar 14,home,Joliet,W,11-1,11,1,10,win,20180314_mti8,2,2,2,1,,,1,1,,,,10.0,win,20180314_mti8,,,,3,1,,,,,3,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Mar 14,home,Joliet,L,6-1,6,1,5,win,20180314_nzwt,2,0,1,1,,,0,1,,1,,5.0,win,20180314_nzwt,,,,2,1,,,1,,3,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Mar 15,home,Joliet,W,20-19,20,19,1,win,20180315_y6pg,5,3,1,,,,0,1,1,1,,1.0,win,20180315_y6pg,,,,1,0,,1,2,0.50,6,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Mar 17,home,Southwest Tennessee,W,13-2,13,2,11,win,20180317_x41l,3,2,2,,,,1,1,,,,11.0,win,20180317_x41l,,,,2,0,,,1,,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Mar 17,home,Southwest Tennessee,W,15-5,15,5,10,win,20180317_b62y,2,2,2,,,,1,1,,1,,10.0,win,20180317_b62y,,,,2,0,,,,,3,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Mar 18,home,Southwest Tennessee,W,10-7,10,7,3,win,20180318_lojn,4,1,1,1,,,3,1,1,2,,3.0,win,20180318_lojn,,,,2,1,,2,,,5,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Apr 4,home,Wallace State,W,8-4,8,4,4,win,20180404_ye43,3,0,0,,,,1,1,2,,,4.0,win,20180404_ye43,,,,0,0,,,1,,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Apr 4,home,Wallace State,L,12-3,12,3,9,win,20180404_y1ag,3,0,1,1,,,2,,,,,9.0,win,20180404_y1ag,,,,2,1,,1,1,1.00,3,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Apr 8,home,Chattanooga State,W,6-1,6,1,5,win,20180408_6wy5,2,1,0,,,,0,1,,,,5.0,win,20180408_6wy5,,,,0,0,,,2,,3,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Apr 8,home,Chattanooga State,L,8-5,8,5,3,win,20180408_unvm,2,0,0,,,,1,1,,1,,3.0,win,20180408_unvm,,,,0,0,,1,1,1.00,3,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Apr 9,home,Chattanooga State,W,7-6,7,6,1,win,20180409_gwh6,4,1,1,,1,,0,1,1,1,,1.0,win,20180409_gwh6,,,,3,1,,1,1,1.00,5,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Apr 17,home,Jackson State,W,22-4,22,4,18,win,20180417_xx0q,3,2,2,,,1,1,1,,,,18.0,win,20180417_xx0q,,,,5,1,,,1,,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Apr 20,home,Roane State,W,13-2,13,2,11,win,20180420_8hn7,4,1,1,,,,0,,,1,,11.0,win,20180420_8hn7,,,,1,0,,1,2,0.50,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Apr 21,home,Roane State,W,5-2,5,2,3,win,20180421_u9w0,2,1,1,1,,,0,1,,,,3.0,win,20180421_u9w0,,,,2,1,,,1,,3,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
Apr 21,home,Roane State,W,10-9,10,9,1,win,20180421_1dvq,1,1,0,,,,1,2,,,,1.0,win,20180421_1dvq,,1,,0,0,,1,1,1.00,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,justincarlinxckz,Justin Carlin
