date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Garden City,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Feb 8,home,Garden City,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Feb 9,home,Garden City,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Feb 9,home,Garden City,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Feb 17,home,Doane JV,W,13-6,13,6,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Feb 17,home,Doane JV,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Feb 18,home,Cloud County,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Feb 21,home,Trinidad State,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Feb 21,home,Trinidad State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Feb 22,home,Trinidad State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Mar 1,home,Dakota County Tech,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Mar 2,home,Dakota County Tech,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Mar 3,home,Dakota County Tech,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Mar 3,home,Dakota County Tech,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Mar 5,home,Lamar,L,14-12,14,12,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Mar 5,home,Lamar,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
Mar 7,home,Otero,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Southeast,southeastcommunitycollege,jakerichards3tp1,Jake Richards
