date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Northampton,W,3-2,3,2,1,win,20230306_0pv4,3,0,0,,,,0,1,,2,,,,,0,0,,,,,4,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Mar 8,home,Monroe CC,W,10-6,10,6,4,win,20230308_a1jx,2,1,1,,,,0,1,,,,,,,1,0,,,,,3,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Mar 9,home,USC Sumter,W,7-6,7,6,1,win,20230309_t7kt,5,1,1,1,,,1,,,1,,,,,2,1,,,,,5,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Mar 10,home,Illinois Valley,W,18-1,18,1,17,win,20230310_wvt9,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Mar 23,home,Mott,W,5-4,5,4,1,win,20230323_8x8d,3,0,0,,,,0,,,1,,1,,,0,0,,1,1,1.00,4,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Mar 30,home,Macomb,W,5-3,5,3,2,win,20230330_c88z,3,1,1,,,,3,,,1,,,1,,1,0,,,,,4,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Apr 2,home,Schoolcraft,W,14-9,14,9,5,win,20230402_5ahp,3,1,1,,,,1,1,,1,,,1,,1,0,,1,2,0.50,5,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Apr 4,home,Cleary University,W,10-4,10,4,6,win,20230404_jf12,4,3,2,,,,1,2,1,4,,,,,2,0,,,,,6,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Apr 8,home,St. Clair County,W,13-2,13,2,11,win,20230408_vjy4,3,1,2,,,,1,1,,,,,,,2,0,,,,,4,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Apr 11,home,St. Clair County,W,6-3,6,3,3,win,20230411_8p5h,3,0,1,,,,1,,,1,,,1,,1,0,,,,,4,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Apr 13,home,Mott,W,13-4,13,4,9,win,20230413_wxeh,3,2,1,1,,,0,1,,3,,,,1,2,1,,1,1,1.00,5,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Apr 13,home,Mott,W,10-9,10,9,1,win,20230413_bdgr,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Apr 15,home,Mott,W,6-2,6,2,4,win,20230415_jger,4,2,2,,,,0,,,2,,,,,2,0,,,,,4,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Apr 22,home,Jackson,W,8-1,8,1,7,win,20230422_tbl9,3,2,2,,1,,0,1,,,,,,,4,1,,,,,4,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Apr 22,home,Jackson,W,4-3,4,3,1,win,20230422_41lp,2,0,1,,,,0,1,,,1,,,,1,0,,,,,3,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Apr 27,home,Macomb,W,5-2,5,2,3,win,20230427_8aaf,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
Apr 27,home,Macomb,W,5-2,5,2,3,win,20230427_cmzi,5,1,3,,,,1,,,1,,,,,3,0,,2,,,5,2023,2022-23,div2,Henry Ford,henryfordcollege,jacobkuhlmanzd6u,Jacob Kuhlman
