date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Moraine Valley,W,3-2,3,2,1,win,20240307_8m7j,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div3,Harper,harpercollege,joshmathewt60r,Josh Mathew
Mar 12,home,Lake County,W,5-4,5,4,1,win,20240312_fzqv,3,1,2,1,,,1,,1,,,,,,3,1,,,,,3,2024,2023-24,div3,Harper,harpercollege,joshmathewt60r,Josh Mathew
Mar 16,home,Triton,W,7-5,7,5,2,win,20240316_bbth,2,1,0,,,,0,,2,,,1,,,0,0,,,,,3,2024,2023-24,div3,Harper,harpercollege,joshmathewt60r,Josh Mathew
Apr 5,home,Morton,W,7-4,7,4,3,win,20240405_vpj3,3,0,1,,,,0,1,1,,,1,,,1,0,,,,,5,2024,2023-24,div3,Harper,harpercollege,joshmathewt60r,Josh Mathew
Apr 9,home,Kennedy-King,W,17-0,17,0,17,win,20240409_6slh,0,3,0,,,,0,1,,,,4,,,0,0,,,,,5,2024,2023-24,div3,Harper,harpercollege,joshmathewt60r,Josh Mathew
Apr 11,home,Oakton,W,17-11,17,11,6,win,20240411_h40a,5,2,1,,,,0,,2,,,1,,,1,0,,,,,6,2024,2023-24,div3,Harper,harpercollege,joshmathewt60r,Josh Mathew
Apr 14,home,Prairie State,W,14-3,14,3,11,win,20240414_h55p,0,2,0,,,,0,1,,,,2,,,0,0,,,,,3,2024,2023-24,div3,Harper,harpercollege,joshmathewt60r,Josh Mathew
Apr 20,home,Kennedy-King,W,16-13,16,13,3,win,20240420_rux0,1,1,1,,1,,3,1,,1,,1,,,3,1,,,,,3,2024,2023-24,div3,Harper,harpercollege,joshmathewt60r,Josh Mathew
