date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,St. Johns River State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Jan 31,home,St. Johns River State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Feb 1,home,St. Johns River State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Feb 1,home,Brunswick,W,4-3,4,3,1.0,win,20140201_pi7b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Feb 6,home,Wallace-Dothan,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Feb 6,home,Wallace-Dothan,L,11-3,11,3,8.0,win,20140206_xo6d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Feb 15,home,Chattahoochee Valley,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Feb 15,home,Chattahoochee Valley,L,10-1,10,1,9.0,win,20140215_a4a1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Feb 16,home,Chattahoochee Valley,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Feb 18,home,Tallahassee,L,9-4,9,4,5.0,win,20140218_8all,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Feb 24,home,Tallahassee,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Feb 26,home,Wallace-Dothan,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 4,home,Middle Georgia State,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 7,home,Middle Georgia State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 8,home,Middle Georgia State,L,3-0,3,0,3.0,win,20140308_cfno,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 8,home,Middle Georgia State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 11,home,Georgia Highlands,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 14,home,Georgia Highlands,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 15,home,Georgia Highlands,W,8-3,8,3,5.0,win,20140315_41oq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 15,home,Georgia Highlands,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 19,home,Gordon State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 20,home,Gordon State,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 22,home,Gordon State,L,5-3,5,3,2.0,win,20140322_g4uv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 22,home,Gordon State,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 25,home,East Georgia State,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 30,home,East Georgia State,W,5-4,5,4,1.0,win,20140330_s2ew,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 30,home,East Georgia State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Mar 31,home,East Georgia State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 1,home,South Georgia State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 3,home,South Georgia State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 4,home,South Georgia State,W,6-0,6,0,6.0,win,20140404_s8dl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 4,home,South Georgia State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 8,home,West Georgia Tech,L,15-10,15,10,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 11,home,West Georgia Tech,W,12-9,12,9,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 12,home,West Georgia Tech,W,8-7,8,7,1.0,win,20140412_t4lj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 12,home,West Georgia Tech,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 16,home,Darton State,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 17,home,Darton State,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 20,home,Darton State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 20,home,Darton State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 23,home,Andrew,W,13-9,13,9,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 25,home,Andrew,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 26,home,Andrew,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
Apr 26,home,Andrew,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
May 2,home,Georgia Perimeter,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,garrettbrownxoow,Garrett Brown
