date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Rose State,W,14-7,14,7,7,win,20240209_awti,4,3,3,,,1,3,1,1,,,,,,6,1,2,,,,5,2024,2023-24,div1,Barton,bartoncommunitycollege,aydenhadley4tet,Ayden Hadley
Feb 10,home,Rose State,W,4-1,4,1,3,win,20240210_iz82,2,0,0,,,,0,2,,,,,,,0,0,,,,,4,2024,2023-24,div1,Barton,bartoncommunitycollege,aydenhadley4tet,Ayden Hadley
Feb 18,home,Western Nebraska,W,7-5,7,5,2,win,20240218_xtrq,3,2,2,1,,,2,,,,,,,,3,1,,1,,,3,2024,2023-24,div1,Barton,bartoncommunitycollege,aydenhadley4tet,Ayden Hadley
Feb 18,home,Western Nebraska,W,8-5,8,5,3,win,20240218_fvju,4,0,0,,,,0,,2,,1,1,,,0,0,,,2,,5,2024,2023-24,div1,Barton,bartoncommunitycollege,aydenhadley4tet,Ayden Hadley
Feb 19,home,Western Nebraska,W,4-1,4,1,3,win,20240219_maum,2,1,0,,,,0,,,,,1,,,0,0,,,1,,3,2024,2023-24,div1,Barton,bartoncommunitycollege,aydenhadley4tet,Ayden Hadley
Feb 19,home,Western Nebraska,W,8-5,8,5,3,win,20240219_piig,4,0,2,,,,1,,,,,,,,2,0,,1,,,4,2024,2023-24,div1,Barton,bartoncommunitycollege,aydenhadley4tet,Ayden Hadley
Feb 27,home,Kansas Wesleyan University JV,W,16-2,16,2,14,win,20240227_lahc,4,1,3,,,,2,,,,1,,,,3,0,,1,,,4,2024,2023-24,div1,Barton,bartoncommunitycollege,aydenhadley4tet,Ayden Hadley
Feb 27,home,Kansas Wesleyan University JV,W,13-3,13,3,10,win,20240227_dj4c,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2024,2023-24,div1,Barton,bartoncommunitycollege,aydenhadley4tet,Ayden Hadley
Mar 1,home,North Iowa Area,W,6-0,6,0,6,win,20240301_t4nx,4,0,1,1,,,1,,2,,,,,,2,1,,,1,,4,2024,2023-24,div1,Barton,bartoncommunitycollege,aydenhadley4tet,Ayden Hadley
Mar 1,home,North Iowa Area,W,15-5,15,5,10,win,20240301_j16y,2,1,1,,,,1,3,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Barton,bartoncommunitycollege,aydenhadley4tet,Ayden Hadley
