date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Mercyhurst North East,L,23-3,23,3,20,win,20170224_9i1p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 10,home,Glen Oaks,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 11,home,Herkimer,W,5-2,5,2,3,win,20170311_k65s,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,3,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 11,home,Herkimer,W,5-4,5,4,1,win,20170311_2i8s,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 12,home,Minnesota State,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 12,home,Minnesota State,W,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 14,home,Rhode Island,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 15,home,Minnesota North College - Rainy River,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 15,home,Minnesota North College - Rainy River,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 16,home,Century,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 16,home,Century,L,9-5,9,5,4,win,20170316_j1ps,0,0,0,,,,0,,,,,,,,0,0,,3,5,0.60,0,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 17,home,Waubonsee,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 24,home,CCBC Catonsville,L,19-2,19,2,17,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 25,home,CCBC Catonsville,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 25,home,CCBC Catonsville,W,13-9,13,9,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 26,home,Harford,L,17-6,17,6,11,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Mar 26,home,Harford,L,7-1,7,1,6,win,20170326_4i1y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 2,home,Jamestown,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 2,home,Jamestown,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 5,home,Genesee,W,15-4,15,4,11,win,20170405_i4zc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 5,home,Genesee,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 9,home,Tompkins Cortland,W,14-2,14,2,12,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 9,home,Tompkins Cortland,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 11,home,Onondaga,L,6-2,6,2,4,win,20170411_1hxx,0,0,0,,,,0,,,,,,,,0,0,,3,7,0.43,0,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 11,home,Onondaga,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 13,home,Onondaga,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 13,home,Onondaga,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 14,home,Genesee,L,14-2,14,2,12,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 14,home,Genesee,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 15,home,College of St. Joseph,W,15-6,15,6,9,win,20170415_w2xf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 18,home,Finger Lakes,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 18,home,Finger Lakes,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 20,home,Finger Lakes,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 22,home,Corning,L,2-1,2,1,1,win,20170422_qxgh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 22,home,Corning,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 23,home,Corning,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 23,home,Corning,W,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 26,home,SUNY Broome,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 26,home,SUNY Broome,W,12-2,12,2,10,win,20170426_0xoo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 27,home,SUNY Broome,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 27,home,SUNY Broome,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
Apr 28,home,Finger Lakes,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,lukehennessy2fjp,Luke Hennessy
