date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,LSU Eunice,L,12-2,12,2,10.0,win,20170127_kcu8,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,jakepatterson8alz,Jake Patterson
Jan 28,home,LSU Eunice,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,jakepatterson8alz,Jake Patterson
Jan 29,home,LSU Eunice,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,jakepatterson8alz,Jake Patterson
Feb 4,home,Hill,L,6-5,6,5,1.0,win,20170204_w7rx,1,0,0,,,,0,,,1,,1,,,0,0,,,,,2,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,jakepatterson8alz,Jake Patterson
Feb 4,home,Hill,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,jakepatterson8alz,Jake Patterson
Feb 8,home,Cisco,L,11-1,11,1,10.0,win,20170208_o0og,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,jakepatterson8alz,Jake Patterson
Feb 8,home,Cisco,W,5-3,5,3,2.0,win,20170208_uhbt,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,jakepatterson8alz,Jake Patterson
Feb 13,home,Cisco,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,jakepatterson8alz,Jake Patterson
Feb 13,home,Cisco,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,jakepatterson8alz,Jake Patterson
Feb 13,home,Cisco,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,jakepatterson8alz,Jake Patterson
Feb 13,home,Cisco,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,jakepatterson8alz,Jake Patterson
Feb 15,home,Western Oklahoma State,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,jakepatterson8alz,Jake Patterson
Feb 18,home,Connors State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Dallas College - North Lake,northlakecollege,jakepatterson8alz,Jake Patterson
