date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Coffeyville,L,10-3,10,3,7.0,win,20130209_utpx,4,1,1,,,,0,,1,,,7.0,win,20130209_utpx,,,,1,0,,,,,4,2013,2012-13,div1,Rose State,rosestatecollege,marcjonesa74z,Marc Jones
Feb 9,home,Coffeyville,L,7-6,7,6,1.0,win,20130209_p6dn,0,0,0,,,,1,1,,,,1.0,win,20130209_p6dn,,,,0,0,,,,,1,2013,2012-13,div1,Rose State,rosestatecollege,marcjonesa74z,Marc Jones
Feb 15,home,Redlands,L,2-1,2,1,1.0,win,20130215_87xu,3,0,0,,,,0,,2,,,1.0,win,20130215_87xu,,,1,0,0,,,,,4,2013,2012-13,div1,Rose State,rosestatecollege,marcjonesa74z,Marc Jones
Feb 16,home,Hutchinson,W,7-4,7,4,3.0,win,20130216_pdex,3,0,0,,,,0,,1,,,3.0,win,20130216_pdex,,,,0,0,,,,,3,2013,2012-13,div1,Rose State,rosestatecollege,marcjonesa74z,Marc Jones
Feb 16,home,Hutchinson,L,5-3,5,3,2.0,win,20130216_xj6k,4,1,0,,,,0,,,,,2.0,win,20130216_xj6k,,,,0,0,,,,,4,2013,2012-13,div1,Rose State,rosestatecollege,marcjonesa74z,Marc Jones
Feb 23,home,Garden City,W,8-3,8,3,5.0,win,20130223_1rkj,3,1,2,,,,0,,1,,,5.0,win,20130223_1rkj,,,,2,0,,,,,3,2013,2012-13,div1,Rose State,rosestatecollege,marcjonesa74z,Marc Jones
Feb 23,home,Garden City,W,7-4,7,4,3.0,win,20130223_it1q,4,0,1,,1,,2,,1,,,3.0,win,20130223_it1q,,,,3,1,,,,,4,2013,2012-13,div1,Rose State,rosestatecollege,marcjonesa74z,Marc Jones
Feb 24,home,Garden City,W,11-7,11,7,4.0,win,20130224_cefu,3,1,1,,,,0,2,1,,,4.0,win,20130224_cefu,,,,1,0,,,,,5,2013,2012-13,div1,Rose State,rosestatecollege,marcjonesa74z,Marc Jones
Feb 28,home,North Central Texas,L,6-2,6,2,4.0,win,20130228_rb59,2,0,0,,,,1,1,1,,,4.0,win,20130228_rb59,,,,0,0,,,,,3,2013,2012-13,div1,Rose State,rosestatecollege,marcjonesa74z,Marc Jones
Feb 28,home,North Central Texas,W,2-1,2,1,1.0,win,20130228_zxgj,3,1,0,,,,0,,1,1,,1.0,win,20130228_zxgj,,,,0,0,,,,,3,2013,2012-13,div1,Rose State,rosestatecollege,marcjonesa74z,Marc Jones
