date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Northeastern Oklahoma A&M,W,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Feb 2,home,Northeastern Oklahoma A&M,L,10-4,10,4,6.0,win,20130202_kufo,3,1,2,1,,,2,,,,,6.0,win,20130202_kufo,,,,3,1,,,,,3,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Feb 2,home,Northeastern Oklahoma A&M,L,13-4,13,4,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Feb 8,home,Crowder,L,10-4,10,4,6.0,win,20130208_g1an,3,0,0,,,,0,,1,,,6.0,win,20130208_g1an,,,,0,0,,,,,3,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Feb 9,home,Crowder,W,4-1,4,1,3.0,win,20130209_02ru,2,1,0,,,,0,,1,,,3.0,win,20130209_02ru,,,,0,0,,,,,2,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Feb 9,home,Crowder,L,7-1,7,1,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Feb 16,home,Angelina,W,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Feb 16,home,Angelina,L,6-3,6,3,3.0,win,20130216_bw5t,3,0,0,,,,0,1,,,,3.0,win,20130216_bw5t,,,,0,0,,,,,4,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Mar 6,home,Paris,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Mar 6,home,Paris,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Mar 16,home,Baton Rouge,W,8-7,8,7,1.0,win,20130316_ypg3,0,0,0,,,,0,,,,,1.0,win,20130316_ypg3,,,,0,0,,,,,0,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Mar 16,home,Baton Rouge,W,12-6,12,6,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Mar 20,home,Northeast Texas,W,7-6,7,6,1.0,win,20130320_uqj7,0,0,0,,,,0,,,,,1.0,win,20130320_uqj7,,,,0,0,,,,,0,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Mar 20,home,Northeast Texas,L,11-4,11,4,7.0,win,20130320_iosb,0,0,0,,,,0,1,,,,7.0,win,20130320_iosb,,,,0,0,,,,,1,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Mar 23,home,Bossier Parish,L,6-2,6,2,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Mar 23,home,Bossier Parish,W,9-3,9,3,6.0,win,20130323_aytd,0,0,0,,,,0,,,,,6.0,win,20130323_aytd,,,,0,0,,,,,0,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Mar 27,home,Navarro,L,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Mar 27,home,Navarro,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Apr 6,home,Angelina,W,6-2,6,2,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Apr 6,home,Angelina,W,8-0,8,0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Apr 9,home,Blinn,L,4-2,4,2,2.0,win,20130409_0o3r,1,0,1,1,,,2,,,,,2.0,win,20130409_0o3r,,,,2,1,,,,,1,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Apr 9,home,Blinn,L,5-1,5,1,4.0,win,20130409_w6c7,0,0,0,,,,0,,,,,4.0,win,20130409_w6c7,,,,0,0,,,,,0,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Apr 24,home,Paris,L,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
Apr 24,home,Paris,L,4-2,4,2,2.0,win,20130424_73zy,0,0,0,,,,0,,,,,2.0,win,20130424_73zy,,,,0,0,,,,,0,2013,2012-13,div1,Panola,panolacollege,adamatkinsspke,Adam Atkins
