date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Cuyahoga,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 4,home,Cuyahoga,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 4,home,Georgia Highlands,L,11-1,11,1,10.0,win,20170304_j08s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 5,home,Georgia Highlands,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 6,home,Santa Fe,L,14-2,14,2,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 6,home,Santa Fe,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 7,home,Pasco-Hernando State,L,9-8,9,8,1.0,win,20170307_zywt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 9,home,Minnesota West,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 9,home,Minnesota West,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 10,home,Lincoln Land,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 10,home,Lincoln Land,L,21-6,21,6,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 11,home,Seminole State (FL),L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 11,home,Seminole State (FL),L,5-4,5,4,1.0,win,20170311_3r2m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 16,home,Union College,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 17,home,Union College,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 21,home,Sinclair,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 21,home,Sinclair,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 24,home,St. Clair County,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 24,home,St. Clair County,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 25,home,St. Clair County,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 25,home,St. Clair County,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 25,home,St. Clair County,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 25,home,St. Clair County,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 28,home,St. Clair County,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Mar 28,home,St. Clair County,W,20-0,20,0,20.0,win,20170328_8gf2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Apr 1,home,Jackson,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Apr 1,home,Jackson,L,4-2,4,2,2.0,win,20170401_5jxv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Apr 2,home,Jackson,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Apr 2,home,Jackson,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
Apr 8,home,Henry Ford,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Macomb,macombcommunitycollege,braxtonmckartowz2,Braxton McKart
