date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Panola,L,7-3,7,3,4.0,win,20130201_gawl,5,1,1,,,,0,,,2,,,,,1,0,,,,,5,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Feb 2,home,Panola,W,10-4,10,4,6.0,win,20130202_kufo,5,1,0,,,,0,,1,1,,,,,0,0,,,,,5,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Feb 2,home,Panola,W,13-4,13,4,9.0,win,20130202_jt9z,4,2,1,,,,0,1,,1,,,,,1,0,,,,,5,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Feb 6,home,Crowder,L,4-0,4,0,4.0,win,20130206_70bt,4,0,1,,,,0,,,1,,,,,1,0,,,,,4,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Feb 19,home,Coffeyville,W,10-3,10,3,7.0,win,20130219_l19k,4,2,1,1,,,0,1,2,,,,,,2,1,,,,,5,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Feb 24,home,Independence,W,20-0,20,0,20.0,win,20130224_xo1f,4,3,2,,,,0,,,1,,,,,2,0,,,,,4,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Feb 24,home,Independence,W,6-1,6,1,5.0,win,20130224_m996,4,1,1,,,,0,,,1,,,,,1,0,,,,,4,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 3,home,Northern Oklahoma Enid,W,13-3,13,3,10.0,win,20130303_pktc,4,3,2,,1,1,4,,,,,,,,7,2,,,,,4,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 3,home,Northern Oklahoma Enid,W,3-2,3,2,1.0,win,20130303_n4zb,4,0,1,,,,1,,2,,,,,,1,0,,,,,4,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 4,home,Iowa Western,W,10-3,10,3,7.0,win,20130304_wcvo,3,1,1,1,,,2,1,,,,,,,2,1,,,,,4,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 4,home,Iowa Western,L,12-1,12,1,11.0,win,20130304_ov82,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 9,home,MCC-Maple Woods,W,5-3,5,3,2.0,win,20130309_4jmj,4,2,3,,,,0,,,1,,,,,3,0,,,,,4,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 9,home,MCC-Maple Woods,W,3-1,3,1,2.0,win,20130309_jr79,2,0,1,,,,1,,,,1,,1,,1,0,,,,,3,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 12,home,Coffeyville,W,8-1,8,1,7.0,win,20130312_qf2o,4,3,3,,1,,1,,1,2,,,,,5,1,,,,,4,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 12,home,Coffeyville,L,4-3,4,3,1.0,win,20130312_y46l,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 13,home,Moraine Valley,W,11-3,11,3,8.0,win,20130313_oaun,4,2,3,,,,2,,,2,,1,,,3,0,,,,,5,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 13,home,Moraine Valley,W,9-1,9,1,8.0,win,20130313_ifef,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 19,home,Crowder,L,5-4,5,4,1.0,win,20130319_jbjy,3,2,2,,,1,2,2,1,,,,,,5,1,,,,,5,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 22,home,Northern Oklahoma Tonkawa,L,6-5,6,5,1.0,win,20130322_n70d,4,1,2,0,0,0,1,0,0,1,0,0,0,0,2,0,0,1,1,1.00,4,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 22,home,Northern Oklahoma Tonkawa,W,8-4,8,4,4.0,win,20130322_2div,4,2,2,0,0,0,1,1,0,2,1,0,0,0,2,0,0,0,2,0.00,5,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 28,home,MCC-Longview,L,8-2,8,2,6.0,win,20130328_uofa,2,2,1,,,,0,1,,2,,,,,1,0,,,,,3,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 28,home,MCC-Longview,W,11-2,11,2,9.0,win,20130328_w1ts,2,2,1,,,1,1,2,1,1,,,,,4,1,,,,,4,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 30,home,Northern Oklahoma Enid,W,15-4,15,4,11.0,win,20130330_05wk,3,2,1,,,,0,1,,2,,1,,,1,0,,,,,5,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Mar 30,home,Northern Oklahoma Enid,W,17-11,17,11,6.0,win,20130330_ougf,6,2,3,1,,,2,,1,2,,,,,4,1,,,,,6,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Apr 4,home,Seminole State (OK),L,2-1,2,1,1.0,win,20130404_4rb5,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Apr 4,home,Seminole State (OK),L,1-0,1,0,1.0,win,20130404_ghep,4,0,1,,,,0,,1,2,,,,,1,0,,,,,4,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Apr 6,home,Seminole State (OK),W,11-8,11,8,3.0,win,20130406_1cln,4,1,2,,,,1,1,,2,,,,,2,0,,,,,5,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
Apr 6,home,Seminole State (OK),W,3-1,3,1,2.0,win,20130406_3fn3,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2013,2012-13,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,alexwisebsu8,Alex Wise
