date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Dallas College - North Lake,W,15-5,15,5,10,win,20190125_3sf9,3,2,2,,,,1,1,,1,,,,,2,0,,,,,4,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Jan 26,home,Dallas College - North Lake,W,5-4,5,4,1,win,20190126_jtel,4,0,0,,,,1,,1,,,,,,0,0,,,,,4,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Jan 27,home,Dallas College - North Lake,W,17-10,17,10,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Jan 31,home,Paris,W,9-2,9,2,7,win,20190131_3jp6,3,0,0,,,,1,1,1,,,,,,0,0,,,,,4,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Feb 1,home,Paris,W,13-5,13,5,8,win,20190201_ro5y,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Feb 2,home,Paris,W,7-3,7,3,4,win,20190202_fucd,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Feb 9,home,St. Louis,W,10-7,10,7,3,win,20190209_k3jv,4,2,2,1,,,2,,,,,,,,3,1,,,,,4,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Feb 9,home,Nunez,W,10-0,10,0,10,win,20190209_vt33,2,2,1,1,,,1,1,,2,,,,,2,1,,,,,3,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Feb 13,home,Monroe College,W,8-3,8,3,5,win,20190213_xrw7,3,0,0,,,,0,1,1,1,,,,,0,0,,,2,,4,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Feb 15,home,Coastal Bend,W,11-1,11,1,10,win,20190215_1vh2,3,0,0,,,,1,,,,1,,,1,0,0,,,,,4,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Feb 15,home,Coastal Bend,L,6-3,6,3,3,win,20190215_o97l,4,0,0,,,,0,,2,,1,,,,0,0,,,,,4,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Feb 16,home,Coastal Bend,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Feb 22,home,Kellogg,W,10-0,10,0,10,win,20190222_1ieu,4,1,2,2,,,4,1,1,,,,,,4,2,,,,,5,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Feb 22,home,Kellogg,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Feb 24,home,Kellogg,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Feb 24,home,Kellogg,W,11-7,11,7,4,win,20190224_ma6u,2,2,2,,1,,3,1,,,,,1,,4,1,,,,,4,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Mar 1,home,Illinois Central,W,12-2,12,2,10,win,20190301_2jkz,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Mar 1,home,Jones,L,11-4,11,4,7,win,20190301_nnee,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Mar 2,home,East Central (MS),W,5-3,5,3,2,win,20190302_dm26,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Mar 2,home,Parkland,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Mar 6,home,Dakota State University,W,21-0,21,0,21,win,20190306_04fi,2,2,1,,,,0,2,1,,,,,,1,0,,,,,4,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
Mar 8,home,Pearl River,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,LSU Eunice,louisianastateuniversityeunice,brenfaulkxmak,Bren Faulk
