date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 22,home,Central Florida,L,23-1,23,1,22,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
Jan 23,home,ASA Miami,W,11-8,11,8,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
Jan 24,home,Florida SouthWestern State,L,9-6,9,6,3,win,20210124_qtmg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
Jan 27,home,Polk State,L,8-3,8,3,5,win,20210127_ucls,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
Jan 30,home,Tallahassee,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
Jan 30,home,Tallahassee,L,3-0,3,0,3,win,20210130_wba1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
Jan 31,home,Central Florida,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
Feb 2,home,TNXL Academy,W,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
Feb 4,home,State College of Florida,L,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
Feb 5,home,Santa Fe,L,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
Feb 6,home,Polk State,W,8-3,8,3,5,win,20210206_j87w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
Feb 8,home,Seminole State (FL),W,17-4,17,4,13,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
Feb 11,home,St. Johns River State,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
Feb 12,home,Pensacola State,L,10-6,10,6,4,win,20210212_9u9v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
Feb 15,home,Hillsborough,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
Feb 15,home,Hillsborough,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,lukereed36ty,Luke Reed
