date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Florida SouthWestern State,L,2-1,2,1,1,win,20180126_getq,3,0,0,,,,0,1,,1,1,,,,0,0,,2,1,2.00,4,2018,2017-18,div2,ASA Miami,asacollegemiami,alexrodriguez9qmp,Alex Rodriguez
Jan 27,home,Florida SouthWestern State,L,1-0,1,0,1,win,20180127_qu5q,4,0,1,1,,,0,,1,,,,,,2,1,,,2,,4,2018,2017-18,div2,ASA Miami,asacollegemiami,alexrodriguez9qmp,Alex Rodriguez
Jan 27,home,Florida SouthWestern State,L,3-2,3,2,1,win,20180127_i0t0,3,2,2,,,1,1,1,,,,,,,5,1,,1,,,4,2018,2017-18,div2,ASA Miami,asacollegemiami,alexrodriguez9qmp,Alex Rodriguez
Jan 30,home,Keiser University JV,W,11-2,11,2,9,win,20180130_dgzm,2,1,1,,,,1,,,1,,,1,,1,0,,,1,,3,2018,2017-18,div2,ASA Miami,asacollegemiami,alexrodriguez9qmp,Alex Rodriguez
Feb 2,home,Broward,L,9-1,9,1,8,win,20180202_u32u,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2018,2017-18,div2,ASA Miami,asacollegemiami,alexrodriguez9qmp,Alex Rodriguez
Feb 3,home,Broward,L,9-1,9,1,8,win,20180203_34n9,3,1,2,,,,0,,1,,,,,,2,0,,,,,3,2018,2017-18,div2,ASA Miami,asacollegemiami,alexrodriguez9qmp,Alex Rodriguez
Feb 4,home,Miami Dade,L,12-10,12,10,2,win,20180204_jc6h,5,2,2,,,,1,,1,,,,,,2,0,,,2,,5,2018,2017-18,div2,ASA Miami,asacollegemiami,alexrodriguez9qmp,Alex Rodriguez
Feb 10,home,Seminole State (FL),L,7-5,7,5,2,win,20180210_vtfk,4,2,2,,,1,2,,1,,,,,,5,1,,1,,,4,2018,2017-18,div2,ASA Miami,asacollegemiami,alexrodriguez9qmp,Alex Rodriguez
Feb 10,home,Seminole State (FL),L,4-1,4,1,3,win,20180210_rt82,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2018,2017-18,div2,ASA Miami,asacollegemiami,alexrodriguez9qmp,Alex Rodriguez
Feb 11,home,Indian River State,L,5-4,5,4,1,win,20180211_uh4x,4,1,1,,,,0,,2,1,,,,,1,0,,,1,,4,2018,2017-18,div2,ASA Miami,asacollegemiami,alexrodriguez9qmp,Alex Rodriguez
Feb 11,home,Indian River State,L,6-1,6,1,5,win,20180211_zb91,3,0,1,,,,0,1,2,,,,,,1,0,,,,,4,2018,2017-18,div2,ASA Miami,asacollegemiami,alexrodriguez9qmp,Alex Rodriguez
Feb 14,home,Miami Dade,W,9-5,9,5,4,win,20180214_h1j6,4,1,2,,,1,3,2,,,,,,,5,1,,1,1,1.00,6,2018,2017-18,div2,ASA Miami,asacollegemiami,alexrodriguez9qmp,Alex Rodriguez
Feb 19,home,St. Thomas University JV,L,7-2,7,2,5,win,20180219_a00j,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2018,2017-18,div2,ASA Miami,asacollegemiami,alexrodriguez9qmp,Alex Rodriguez
Feb 19,home,St. Thomas University JV,W,6-5,6,5,1,win,20180219_p3bz,3,1,1,,,1,1,1,,,,,,,4,1,,1,1,1.00,4,2018,2017-18,div2,ASA Miami,asacollegemiami,alexrodriguez9qmp,Alex Rodriguez
