date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Lake Land,W,10-2,10,2,8,win,20230226_ubba,2,1,2,,,,0,,,,1,,,,2,0,,,,,2,2023,2022-23,div2,Parkland,parklandcollege,joshoutlaw0naa,Josh Outlaw
Mar 5,home,Harper,W,13-0,13,0,13,win,20230305_1y1j,2,2,1,,,,1,1,,,,,,,1,0,,,,,3,2023,2022-23,div2,Parkland,parklandcollege,joshoutlaw0naa,Josh Outlaw
Mar 12,home,Rock Valley,W,9-4,9,4,5,win,20230312_nyhc,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div2,Parkland,parklandcollege,joshoutlaw0naa,Josh Outlaw
Mar 14,home,Iowa Lakes,W,6-2,6,2,4,win,20230314_dcxh,4,2,3,,,,1,,,5,,,,,3,0,,,,,4,2023,2022-23,div2,Parkland,parklandcollege,joshoutlaw0naa,Josh Outlaw
Mar 15,home,Northwest Mississippi,W,5-1,5,1,4,win,20230315_wvwy,4,1,0,,,,1,,,,,,1,,0,0,,1,4,0.25,5,2023,2022-23,div2,Parkland,parklandcollege,joshoutlaw0naa,Josh Outlaw
Mar 20,home,Spoon River,W,15-0,15,0,15,win,20230320_qele,3,0,3,,,,1,,,1,,,,,3,0,,,,,3,2023,2022-23,div2,Parkland,parklandcollege,joshoutlaw0naa,Josh Outlaw
Mar 21,home,Spoon River,W,6-1,6,1,5,win,20230321_yw49,3,0,0,,,,1,,1,,,1,,,0,0,,,,,4,2023,2022-23,div2,Parkland,parklandcollege,joshoutlaw0naa,Josh Outlaw
Mar 22,home,Quincy JV,W,12-2,12,2,10,win,20230322_idcn,3,2,1,,,,0,1,1,1,,,,,1,0,,,,,4,2023,2022-23,div2,Parkland,parklandcollege,joshoutlaw0naa,Josh Outlaw
Mar 29,home,Marian University JV,W,17-12,17,12,5,win,20230329_ogls,1,1,1,1,,,2,,,,,,,,2,1,,,,,1,2023,2022-23,div2,Parkland,parklandcollege,joshoutlaw0naa,Josh Outlaw
Mar 29,home,Marian University JV,W,15-11,15,11,4,win,20230329_n5e7,4,1,1,,1,,2,,,,,,,,3,1,,,,,4,2023,2022-23,div2,Parkland,parklandcollege,joshoutlaw0naa,Josh Outlaw
