date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Southern Nevada,W,1-0,1,0,1,win,20240209_20m4,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,mattelliot0bnq,Matt Elliot
Feb 13,home,Arizona Western,W,9-4,9,4,5,win,20240213_48uq,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,mattelliot0bnq,Matt Elliot
Feb 17,home,Phoenix,W,13-0,13,0,13,win,20240217_ufwk,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,mattelliot0bnq,Matt Elliot
Feb 20,home,Eastern Arizona,W,10-2,10,2,8,win,20240220_nago,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,mattelliot0bnq,Matt Elliot
