date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Marion Military,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Feb 7,home,Marion Military,W,5-0,5,0,5.0,win,20140207_mj4c,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Feb 15,home,Coastal Alabama - Brewton,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Feb 15,home,Coastal Alabama - Brewton,W,9-2,9,2,7.0,win,20140215_gdy8,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Feb 18,home,Bishop State,W,9-4,9,4,5.0,win,20140218_6gam,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Feb 18,home,Bishop State,W,10-0,10,0,10.0,win,20140218_d5qb,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Feb 22,home,Mississippi Delta,W,4-2,4,2,2.0,win,20140222_3anf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Feb 22,home,Mississippi Delta,W,3-1,3,1,2.0,win,20140222_wmez,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Feb 23,home,Meridian,W,4-3,4,3,1.0,win,20140223_r93n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Feb 23,home,Meridian,W,2-1,2,1,1.0,win,20140223_z5lk,2,0,1,,,,0,1,,,,,,,1,0,,,,,3,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Feb 27,home,Coahoma,W,7-1,7,1,6.0,win,20140227_x2h3,1,0,0,,,,0,3,,,,1,,,0,0,,,,,5,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Feb 27,home,Coahoma,W,11-1,11,1,10.0,win,20140227_hf9c,4,2,3,1,,,3,,,,,,,,4,1,,,,,4,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Mar 1,home,Baton Rouge,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Mar 1,home,Baton Rouge,W,10-5,10,5,5.0,win,20140301_pmln,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Mar 5,home,Northwest Mississippi,L,7-1,7,1,6.0,win,20140305_1acm,4,0,3,,,,0,,,,,,,,3,0,,1,,,4,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Mar 5,home,Northwest Mississippi,W,5-3,5,3,2.0,win,20140305_87gz,3,0,0,,,,0,1,1,,,,,,0,0,1,1,1,1.00,4,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
Mar 8,home,Illinois Central,W,5-2,5,2,3.0,win,20140308_8g5k,3,0,1,1,,,1,1,,,,,,,2,1,,,,,4,2014,2013-14,div2,Jones,jonescollege,chasehensleyby6i,Chase Hensley
