date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Indian River State,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,St. Petersburg,stpetersburgcollege,zachmaymwqd,Zach May
Jan 27,home,Pensacola State,L,12-3,12,3,9.0,win,20180127_wiyi,2,0,1,,,,0,1,,,,,,,1,0,,,,,3,2018,2017-18,div1,St. Petersburg,stpetersburgcollege,zachmaymwqd,Zach May
Jan 27,home,Miami Dade,L,6-2,6,2,4.0,win,20180127_rsfd,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2018,2017-18,div1,St. Petersburg,stpetersburgcollege,zachmaymwqd,Zach May
Feb 2,home,Florida State Jacksonville,L,16-10,16,10,6.0,win,20180202_r5wf,4,2,2,,,1,3,1,,,,,,,5,1,,,,,5,2018,2017-18,div1,St. Petersburg,stpetersburgcollege,zachmaymwqd,Zach May
Feb 3,home,Florida State Jacksonville,W,9-5,9,5,4.0,win,20180203_3ltj,2,1,0,,,,0,2,1,1,,,,,0,0,,,,,4,2018,2017-18,div1,St. Petersburg,stpetersburgcollege,zachmaymwqd,Zach May
Feb 3,home,Florida State Jacksonville,W,4-1,4,1,3.0,win,20180203_4y6c,4,1,1,,,,0,,,,1,,,,1,0,,,,,4,2018,2017-18,div1,St. Petersburg,stpetersburgcollege,zachmaymwqd,Zach May
Feb 4,home,Pasco-Hernando State,L,13-7,13,7,6.0,win,20180204_xifd,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2018,2017-18,div1,St. Petersburg,stpetersburgcollege,zachmaymwqd,Zach May
Feb 7,home,Santa Fe,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,St. Petersburg,stpetersburgcollege,zachmaymwqd,Zach May
Feb 9,home,Chipola,L,18-5,18,5,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,St. Petersburg,stpetersburgcollege,zachmaymwqd,Zach May
Feb 10,home,University of Tampa JV,W,5-0,5,0,5.0,win,20180210_u3rl,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,div1,St. Petersburg,stpetersburgcollege,zachmaymwqd,Zach May
Feb 11,home,Pasco-Hernando State,W,15-10,15,10,5.0,win,20180211_ubc2,1,0,1,,,,3,,,,,,,,1,0,,,,,1,2018,2017-18,div1,St. Petersburg,stpetersburgcollege,zachmaymwqd,Zach May
Feb 14,home,Santa Fe,L,9-3,9,3,6.0,win,20180214_4vv7,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,div1,St. Petersburg,stpetersburgcollege,zachmaymwqd,Zach May
Feb 16,home,Lake-Sumter State,L,17-4,17,4,13.0,win,20180216_vveb,4,0,1,1,,,1,,2,,,,,,2,1,,,,,4,2018,2017-18,div1,St. Petersburg,stpetersburgcollege,zachmaymwqd,Zach May
Feb 17,home,Lake-Sumter State,W,13-12,13,12,1.0,win,20180217_8yl4,4,0,1,,,,5,1,,,,,,,1,0,,,,,5,2018,2017-18,div1,St. Petersburg,stpetersburgcollege,zachmaymwqd,Zach May
