date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Northeastern Oklahoma A&M,L,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,gaigethompsonwxs1,Gaige Thompson
Mar 7,home,Northeastern Oklahoma A&M,L,13-7,13,7,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,gaigethompsonwxs1,Gaige Thompson
Mar 12,home,Iowa Western,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,gaigethompsonwxs1,Gaige Thompson
Mar 17,home,Iowa Western,L,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,gaigethompsonwxs1,Gaige Thompson
Mar 17,home,Iowa Western,L,14-6,14,6,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,gaigethompsonwxs1,Gaige Thompson
Mar 20,home,Indian Hills,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,gaigethompsonwxs1,Gaige Thompson
Mar 20,home,Indian Hills,L,16-1,16,1,15,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,gaigethompsonwxs1,Gaige Thompson
Mar 22,home,North Iowa Area,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,gaigethompsonwxs1,Gaige Thompson
Mar 22,home,North Iowa Area,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,gaigethompsonwxs1,Gaige Thompson
Mar 23,home,North Iowa Area,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Southwestern,southwesterncommunitycollege,gaigethompsonwxs1,Gaige Thompson
