date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 31,home,Jefferson (NY),L,2-1,2,1,1.0,win,20160331_0jfp,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Mar 31,home,Jefferson (NY),L,12-2,12,2,10.0,win,20160331_1egv,2,1,0,,,,0,1,,1,,,,,0,0,,,,,3,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 7,home,Corning,W,8-7,8,7,1.0,win,20160407_n9lz,4,1,1,,,,1,1,2,,1,,,,1,0,,,,,5,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 7,home,Corning,L,8-4,8,4,4.0,win,20160407_mhvj,2,0,0,,,,0,2,1,,,,,,0,0,,,,,4,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 10,home,Onondaga,L,8-3,8,3,5.0,win,20160410_hkj8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 10,home,Onondaga,L,11-0,11,0,11.0,win,20160410_5x9j,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 16,home,Jamestown,L,14-7,14,7,7.0,win,20160416_vwq8,3,1,2,,,,1,,,1,,,,,2,0,,,,,3,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 16,home,Jamestown,W,4-3,4,3,1.0,win,20160416_t1b3,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 17,home,Jamestown,W,9-2,9,2,7.0,win,20160417_0nn7,4,1,1,,,,2,1,,,,,,,1,0,,,,,5,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 17,home,Jamestown,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 19,home,Erie,L,8-3,8,3,5.0,win,20160419_1f8l,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 19,home,Erie,L,15-5,15,5,10.0,win,20160419_e1nv,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 21,home,Erie,L,13-0,13,0,13.0,win,20160421_3vtr,1,0,0,,,,0,1,,,1,,,,0,0,,,,,2,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 21,home,Erie,L,4-1,4,1,3.0,win,20160421_vusv,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 23,home,Finger Lakes,L,15-1,15,1,14.0,win,20160423_ip6r,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 23,home,Finger Lakes,L,12-2,12,2,10.0,win,20160423_8ygx,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 24,home,Finger Lakes,L,12-0,12,0,12.0,win,20160424_6dao,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
Apr 24,home,Finger Lakes,L,8-3,8,3,5.0,win,20160424_jthf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div3,SUNY Broome,sunybroomecommunitycollege,richiebittlesido5,Richie Bittles
