date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Hannibal-Lagrange JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Feb 14,home,Hannibal-Lagrange JV,W,5-1,5,1,4.0,win,20130214_d17g,2,1,1,,,1,1,,1,,,4.0,win,20130214_d17g,1,,,4,1,,,,,3,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 4,home,Southeastern Illinois,W,6-1,6,1,5.0,win,20130304_4cr8,4,0,3,1,,,0,,1,,,5.0,win,20130304_4cr8,,,,4,1,,,,,4,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 4,home,Southeastern Illinois,W,4-3,4,3,1.0,win,20130304_60dl,2,0,0,,,,1,,1,,,1.0,win,20130304_60dl,,1,,0,0,,,,,3,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 7,home,St. Charles,W,8-0,8,0,8.0,win,20130307_7nja,4,0,1,,,,0,,2,,,8.0,win,20130307_7nja,,,,1,0,,,,,4,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 7,home,St. Charles,W,8-1,8,1,7.0,win,20130307_2xki,3,0,1,1,,,2,1,,,,7.0,win,20130307_2xki,,,,2,1,,,,,4,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 9,home,St. Charles,W,9-4,9,4,5.0,win,20130309_3u1n,3,0,0,,,,2,,,,,5.0,win,20130309_3u1n,,1,,0,0,,,,,4,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 9,home,St. Charles,L,3-2,3,2,1.0,win,20130309_ubyj,3,1,1,,,,0,,,,,1.0,win,20130309_ubyj,1,,,1,0,,,,,4,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 19,home,Kaskaskia,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 19,home,Kaskaskia,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 19,home,Kaskaskia,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 19,home,Kaskaskia,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 23,home,North Central Missouri,W,5-3,5,3,2.0,win,20130323_prfy,3,1,1,,,,0,,,,,2.0,win,20130323_prfy,,,,1,0,,,,,3,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 23,home,North Central Missouri,W,11-2,11,2,9.0,win,20130323_79es,2,1,1,,,,0,2,,,,9.0,win,20130323_79es,,,,1,0,,,,,4,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 28,home,St. Louis,W,9-0,9,0,9.0,win,20130328_fryw,3,1,0,,,,0,,3,,,9.0,win,20130328_fryw,1,,,0,0,,,,,4,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 28,home,St. Louis,W,4-0,4,0,4.0,win,20130328_pv4h,3,1,2,1,,,0,,1,,,4.0,win,20130328_pv4h,,,,3,1,,,,,3,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 29,home,St. Louis,W,6-2,6,2,4.0,win,20130329_vb2c,3,1,2,,,,1,,1,,,4.0,win,20130329_vb2c,,,,2,0,,,,,3,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Mar 29,home,St. Louis,L,6-2,6,2,4.0,win,20130329_q0sq,3,1,1,,,1,1,1,,,,4.0,win,20130329_q0sq,,,,4,1,,,,,4,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Apr 6,home,MCC-Maple Woods,L,4-1,4,1,3.0,win,20130406_xklm,3,1,1,,,,0,,1,,,3.0,win,20130406_xklm,,,,1,0,,,,,3,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Apr 6,home,MCC-Maple Woods,W,9-3,9,3,6.0,win,20130406_87fa,4,2,2,,,,0,1,1,,,6.0,win,20130406_87fa,,,,2,0,,,,,5,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Apr 7,home,MCC-Maple Woods,W,1-0,1,0,1.0,win,20130407_qrxn,2,0,1,,,,0,1,,,,1.0,win,20130407_qrxn,,,,1,0,,,,,3,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Apr 7,home,MCC-Maple Woods,L,8-4,8,4,4.0,win,20130407_6r2t,5,0,1,,,,0,,2,,,4.0,win,20130407_6r2t,,,,1,0,,,,,5,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Apr 12,home,Three Rivers,L,6-5,6,5,1.0,win,20130412_uhc6,3,1,1,,,,0,1,1,,,1.0,win,20130412_uhc6,,,,1,0,,,,,4,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Apr 12,home,Three Rivers,W,7-3,7,3,4.0,win,20130412_34uw,5,1,2,1,,,1,,1,,,4.0,win,20130412_34uw,,,,3,1,,,,,5,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Apr 25,home,Jefferson (MO),W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Apr 25,home,Jefferson (MO),L,10-4,10,4,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Apr 30,home,Wabash Valley,L,10-2,10,2,8.0,win,20130430_rrlg,3,0,0,,,,0,,2,,,8.0,win,20130430_rrlg,,,,0,0,,,,,3,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
Apr 30,home,Wabash Valley,L,4-1,4,1,3.0,win,20130430_5zt1,3,0,0,,,,0,,1,,,3.0,win,20130430_5zt1,,,,0,0,,,,,3,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
May 11,home,Crowder,L,11-3,11,3,8.0,win,20130511_h1us,3,0,0,,,,0,,,,,8.0,win,20130511_h1us,,,,0,0,,,,,3,2013,2012-13,div1,Mineral Area,mineralareacollege,victorzuniga85r4,Victor Zuniga
