date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Daytona State,W,13-2,13,2,11,win,20240130_o3ps,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
Feb 2,home,Lake-Sumter State,W,21-7,21,7,14,win,20240202_hcpz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
Feb 9,home,Lake-Sumter State,W,8-3,8,3,5,win,20240209_i43m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
Feb 13,home,Polk State,W,3-2,3,2,1,win,20240213_aehn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
Feb 20,home,CCBC Catonsville,W,6-4,6,4,2,win,20240220_j89o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
Feb 27,home,St. Johns River State,W,2-1,2,1,1,win,20240227_irp0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
Mar 5,home,Jackson,W,7-1,7,1,6,win,20240305_z0e5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
Mar 7,home,Central Florida,W,18-10,18,10,8,win,20240307_lyda,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
Mar 9,home,Central Florida,W,18-13,18,13,5,win,20240309_il9d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
Apr 2,home,Eastern Florida State,W,8-3,8,3,5,win,20240402_os6c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
Apr 6,home,St. Petersburg,W,3-2,3,2,1,win,20240406_byc7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
Apr 8,home,Lake-Sumter State,W,7-6,7,6,1,win,20240408_w719,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
Apr 13,home,Hillsborough,W,4-3,4,3,1,win,20240413_winn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
Apr 20,home,Polk State,W,4-1,4,1,3,win,20240420_uy8c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
Apr 25,home,Daytona State,W,7-4,7,4,3,win,20240425_8ezo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
Apr 27,home,Daytona State,W,5-3,5,3,2,win,20240427_q2d1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Seminole State (FL),seminolestatecollegeofflorida,connorhensleyatvt,Connor Hensley
