date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Enterprise State,W,11-6,11,6,5,win,20240204_r38g,2,2,2,1,,,4,,,,,1,,,3,1,,,,,3,2024,2023-24,div1,Nunez,nunezcommunitycollege,rothjohn8n5c,Roth John
Feb 7,home,John Melvin University,W,7-6,7,6,1,win,20240207_vzeh,4,1,1,,,1,3,,1,,,,,,4,1,,,,,4,2024,2023-24,div1,Nunez,nunezcommunitycollege,rothjohn8n5c,Roth John
Feb 15,home,Copiah-Lincoln,W,6-0,6,0,6,win,20240215_3ey3,5,1,1,,,,0,,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Nunez,nunezcommunitycollege,rothjohn8n5c,Roth John
Feb 23,home,Mississippi Gulf Coast,W,11-10,11,10,1,win,20240223_l18d,4,1,1,1,,,0,,1,,,,,,2,1,,,,,4,2024,2023-24,div1,Nunez,nunezcommunitycollege,rothjohn8n5c,Roth John
Mar 8,home,Triton,W,14-4,14,4,10,win,20240308_x7u5,2,1,0,,,,0,3,1,,,,,,0,0,,,,,5,2024,2023-24,div1,Nunez,nunezcommunitycollege,rothjohn8n5c,Roth John
Mar 12,home,Southern University New Orleans,W,15-7,15,7,8,win,20240312_oqkw,4,2,3,1,,,1,1,,,,1,,,4,1,,,,,6,2024,2023-24,div1,Nunez,nunezcommunitycollege,rothjohn8n5c,Roth John
