date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Hillsborough,W,21-15,21,15,6,win,20230127_23a9,4,4,1,,,1,3,6,,,,1,,,4,1,,,1,,11,2023,2022-23,div1,Chipola,chipolacollege,emanuelaldoban9awu,Emanuel Aldoban
Jan 28,home,Florida SouthWestern State,W,7-1,7,1,6,win,20230128_9oqn,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2023,2022-23,div1,Chipola,chipolacollege,emanuelaldoban9awu,Emanuel Aldoban
Jan 28,home,South Florida State,L,7-1,7,1,6,win,20230128_c76t,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,div1,Chipola,chipolacollege,emanuelaldoban9awu,Emanuel Aldoban
Feb 4,home,Miami Dade,W,10-9,10,9,1,win,20230204_b00r,2,0,0,,,,1,,1,,,,,,0,0,,1,,,2,2023,2022-23,div1,Chipola,chipolacollege,emanuelaldoban9awu,Emanuel Aldoban
Feb 12,home,Walters State,L,9-2,9,2,7,win,20230212_b4ue,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,div1,Chipola,chipolacollege,emanuelaldoban9awu,Emanuel Aldoban
Feb 12,home,Central Alabama,L,11-7,11,7,4,win,20230212_fzy8,3,0,0,,,,1,,1,,,,,,0,0,,1,,,3,2023,2022-23,div1,Chipola,chipolacollege,emanuelaldoban9awu,Emanuel Aldoban
Feb 13,home,Wallace-Dothan,W,4-2,4,2,2,win,20230213_5jhi,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,div1,Chipola,chipolacollege,emanuelaldoban9awu,Emanuel Aldoban
Feb 17,home,Miami Dade,L,13-3,13,3,10,win,20230217_qly2,3,1,1,1,,,0,1,2,,,,,,2,1,,,,,4,2023,2022-23,div1,Chipola,chipolacollege,emanuelaldoban9awu,Emanuel Aldoban
Feb 18,home,East Mississippi,W,11-0,11,0,11,win,20230218_7q49,3,1,2,1,,,2,,,,,,,,3,1,,1,,,3,2023,2022-23,div1,Chipola,chipolacollege,emanuelaldoban9awu,Emanuel Aldoban
Feb 19,home,Columbia State,W,10-9,10,9,1,win,20230219_ae8d,3,0,1,,,,0,1,,,,,,,1,0,,,2,,4,2023,2022-23,div1,Chipola,chipolacollege,emanuelaldoban9awu,Emanuel Aldoban
Feb 19,home,Columbia State,W,8-5,8,5,3,win,20230219_3eu7,1,1,0,,,,2,1,,,,1,1,,0,0,,,,,4,2023,2022-23,div1,Chipola,chipolacollege,emanuelaldoban9awu,Emanuel Aldoban
