date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 9,home,Community Christian (CA),,,,,,,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Arizona Western,arizonawesterncollege,reecelongstaffmdn9,Reece Longstaff
Feb 4,home,Northeastern,W,6-2,6,2,4,win,20220204_ypq4,4,1,1,,,,0,,2,2,,4.0,win,20220204_ypq4,,,,1,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,reecelongstaffmdn9,Reece Longstaff
Feb 4,home,Northeastern,W,10-0,10,0,10,win,20220204_7hg1,1,0,0,,,,0,,,,,10.0,win,20220204_7hg1,,,,0,0,,,,,1,2022,2021-22,div1,Arizona Western,arizonawesterncollege,reecelongstaffmdn9,Reece Longstaff
Feb 5,home,Northeastern,W,6-5,6,5,1,win,20220205_yiko,3,1,2,,1,,0,,,,,1.0,win,20220205_yiko,,,,4,1,,,,,3,2022,2021-22,div1,Arizona Western,arizonawesterncollege,reecelongstaffmdn9,Reece Longstaff
Feb 5,home,Northeastern,W,11-4,11,4,7,win,20220205_p9vy,4,2,4,2,,,2,,,1,,7.0,win,20220205_p9vy,,,,6,2,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,reecelongstaffmdn9,Reece Longstaff
Feb 12,home,South Mountain,W,7-2,7,2,5,win,20220212_xnaq,2,0,0,,,,0,,1,,,5.0,win,20220212_xnaq,,,1,0,0,,,,,3,2022,2021-22,div1,Arizona Western,arizonawesterncollege,reecelongstaffmdn9,Reece Longstaff
Feb 12,home,South Mountain,W,8-5,8,5,3,win,20220212_xr86,4,1,1,,,,0,,3,1,,3.0,win,20220212_xr86,,,,1,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,reecelongstaffmdn9,Reece Longstaff
Feb 19,home,Central Arizona,L,8-1,8,1,7,win,20220219_iaw1,3,0,0,,,,0,,2,,,7.0,win,20220219_iaw1,,,,0,0,,,,,3,2022,2021-22,div1,Arizona Western,arizonawesterncollege,reecelongstaffmdn9,Reece Longstaff
Feb 19,home,Central Arizona,W,8-2,8,2,6,win,20220219_fsc0,2,0,1,,,,0,,1,1,,6.0,win,20220219_fsc0,,,,1,0,,,,,2,2022,2021-22,div1,Arizona Western,arizonawesterncollege,reecelongstaffmdn9,Reece Longstaff
Feb 23,home,Scottsdale Post Grad,W,14-0,14,0,14,win,20220223_41qa,1,1,0,,,,0,1,,,,14.0,win,20220223_41qa,,,,0,0,,,,,2,2022,2021-22,div1,Arizona Western,arizonawesterncollege,reecelongstaffmdn9,Reece Longstaff
