date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Snead State,W,19-9,19,9,10,win,20180213_1c7q,3,3,2,1,,,3,1,,3,,10.0,win,20180213_1c7q,,,,3,1,,,,,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Feb 13,home,Snead State,W,6-2,6,2,4,win,20180213_nqul,3,1,2,,,1,2,,,1,,4.0,win,20180213_nqul,,,,5,1,,,,,3,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Feb 20,home,Itawamba,L,11-5,11,5,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Feb 20,home,Itawamba,L,3-2,3,2,1,win,20180220_hny1,1,0,0,,,,0,,,,,1.0,win,20180220_hny1,,,,0,0,,,,,1,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Feb 23,home,Motlow State,W,7-5,7,5,2,win,20180223_zetp,4,0,1,,,,0,,2,,,2.0,win,20180223_zetp,,,,1,0,,,1,,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Feb 25,home,Frontier,W,9-6,9,6,3,win,20180225_b7to,4,0,2,1,1,,3,,,,,3.0,win,20180225_b7to,,,,5,2,,,2,,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Feb 26,home,Frontier,W,3-2,3,2,1,win,20180226_kj1h,1,0,1,,,,0,,,1,,1.0,win,20180226_kj1h,1,,,1,0,,,,,2,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Feb 26,home,Frontier,W,8-1,8,1,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Mar 3,home,Volunteer State,L,6-2,6,2,4,win,20180303_np2i,4,0,1,,,,0,,,,,4.0,win,20180303_np2i,,,,1,0,,1,2,0.50,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Mar 4,home,Volunteer State,L,5-3,5,3,2,win,20180304_ngk8,4,0,2,,,,2,,,1,,2.0,win,20180304_ngk8,,,,2,0,1,,2,,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Mar 4,home,Volunteer State,L,3-1,3,1,2,win,20180304_zbvz,3,0,0,,,,0,1,1,,,2.0,win,20180304_zbvz,,,,0,0,1,1,1,1.00,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Mar 6,home,Wabash Valley,W,13-3,13,3,10,win,20180306_o86m,5,3,3,,,1,3,,,,,10.0,win,20180306_o86m,,,,6,1,,1,,,5,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Mar 14,home,Joliet,W,11-1,11,1,10,win,20180314_mti8,2,1,1,,,,1,1,,,,10.0,win,20180314_mti8,,,,1,0,,,1,,3,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Mar 14,home,Joliet,L,6-1,6,1,5,win,20180314_nzwt,3,0,0,,,,0,,1,,,5.0,win,20180314_nzwt,,,,0,0,,1,1,1.00,3,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Mar 15,home,Joliet,W,20-19,20,19,1,win,20180315_y6pg,3,2,3,,,1,6,1,,,,1.0,win,20180315_y6pg,,,,6,1,,,,,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Mar 17,home,Southwest Tennessee,W,13-2,13,2,11,win,20180317_x41l,4,2,4,,1,1,4,,,1,,11.0,win,20180317_x41l,,,,9,2,,,,,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Mar 17,home,Southwest Tennessee,W,15-5,15,5,10,win,20180317_b62y,4,1,1,,,1,2,,1,,,10.0,win,20180317_b62y,,,,4,1,,,2,,4,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
Mar 18,home,Southwest Tennessee,W,10-7,10,7,3,win,20180318_lojn,4,1,2,1,,,5,,,,,3.0,win,20180318_lojn,,1,,3,1,,,3,,5,2018,2017-18,div1,Columbia State,columbiastatecommunitycollege,elliottcurtisclw9,Elliott Curtis
