date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,San Jacinto,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Jan 29,home,McLennan,L,3-1,3,1,2.0,win,20210129_a7xr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Jan 30,home,Weatherford,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Jan 30,home,Grayson,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 5,home,Ranger,L,14-9,14,9,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 5,home,Ranger,W,18-6,18,6,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 6,home,McLennan,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 6,home,McLennan,L,11-3,11,3,8.0,win,20210206_iqmh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 11,home,Seward County,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 11,home,Seward County,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 11,home,Seward County,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 11,home,Seward County,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 12,home,Seward County,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 12,home,Seward County,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 12,home,Seward County,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 12,home,Seward County,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 24,home,Frank Phillips,W,7-2,7,2,5.0,win,20210224_3zqe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 26,home,Weatherford,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 26,home,Weatherford,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
Feb 27,home,Weatherford,L,2-0,2,0,2.0,win,20210227_9rq9,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2021,2020-21,div1,Odessa,odessacollege,cademcgladeneeb,Cade McGlade
