date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Rockhurst,W,11-0,11,0,11.0,win,20150206_1cpp,1,0,0,,,,0,,1,,,11.0,win,20150206_1cpp,,,,0,0,,,,,1,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Feb 13,home,Kirkwood,W,7-2,7,2,5.0,win,20150213_69sl,1,0,0,,,,0,,,,,5.0,win,20150213_69sl,,,1,0,0,,,,,2,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Feb 13,home,Kirkwood,W,4-1,4,1,3.0,win,20150213_d3ri,3,0,0,,,,0,,1,,,3.0,win,20150213_d3ri,,,,0,0,,,,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Feb 24,home,Fort Scott,W,14-4,14,4,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Feb 24,home,Fort Scott,W,16-4,16,4,12.0,win,20150224_tf9t,1,0,0,,,,0,,,,,12.0,win,20150224_tf9t,,,,0,0,,,,,1,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Mar 3,home,Wentworth Military,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Mar 3,home,Wentworth Military,W,10-0,10,0,10.0,win,20150303_yppx,2,0,0,,,,1,,,,,10.0,win,20150303_yppx,,1,,0,0,,,,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Mar 7,home,Kansas City Kansas,L,6-5,6,5,1.0,win,20150307_gyo0,3,0,2,2,,,0,,,,,1.0,win,20150307_gyo0,,,,4,2,,,,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Mar 7,home,Kansas City Kansas,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Mar 10,home,Des Moines Area,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Mar 12,home,Neosho County,W,11-7,11,7,4.0,win,20150312_9k43,2,1,1,1,,,1,1,,,,4.0,win,20150312_9k43,,,,2,1,,,1,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Mar 12,home,Neosho County,W,8-7,8,7,1.0,win,20150312_09ec,1,0,0,,,,0,,,,,1.0,win,20150312_09ec,,,,0,0,,1,,,1,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Mar 16,home,Ellsworth,W,10-4,10,4,6.0,win,20150316_bu09,2,1,1,,,,0,,,,,6.0,win,20150316_bu09,,,,1,0,,,,,2,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Mar 16,home,Ellsworth,W,18-8,18,8,10.0,win,20150316_aqaw,5,2,1,,,1,1,,,,,10.0,win,20150316_aqaw,,,,4,1,,,,,5,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Mar 22,home,Cowley,L,10-6,10,6,4.0,win,20150322_qrtk,2,1,1,,,1,2,1,1,,,4.0,win,20150322_qrtk,,,,4,1,,,,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Mar 22,home,Cowley,L,7-4,7,4,3.0,win,20150322_t2x2,1,0,0,,,,0,,,,,3.0,win,20150322_t2x2,,,,0,0,,,,,1,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Mar 26,home,Coffeyville,W,6-5,6,5,1.0,win,20150326_jc6c,0,0,0,,,,0,,,1,,1.0,win,20150326_jc6c,,,,0,0,,,,,0,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Mar 26,home,Coffeyville,W,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Mar 31,home,MCC-Maple Woods,W,12-1,12,1,11.0,win,20150331_dwkr,3,2,2,1,1,,2,,,,,11.0,win,20150331_dwkr,,,,5,2,,,,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Mar 31,home,MCC-Maple Woods,L,10-8,10,8,2.0,win,20150331_l50h,3,1,1,1,,,0,,1,,1,2.0,win,20150331_l50h,1,,,2,1,,,,,4,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Apr 4,home,Independence,W,10-6,10,6,4.0,win,20150404_pl4l,4,0,1,,,,0,,,,,4.0,win,20150404_pl4l,,,,1,0,,,,,4,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Apr 4,home,Independence,W,12-2,12,2,10.0,win,20150404_wris,1,1,0,,,,1,1,,,,10.0,win,20150404_wris,,,,0,0,,,,,2,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Apr 7,home,MCC-Longview,W,19-9,19,9,10.0,win,20150407_c7z1,4,2,2,,,,1,2,,,,10.0,win,20150407_c7z1,,,,2,0,,,,,6,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Apr 9,home,Labette,W,7-3,7,3,4.0,win,20150409_j8vz,2,1,1,1,,,1,1,1,,,4.0,win,20150409_j8vz,,,,2,1,,,,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Apr 9,home,Labette,W,5-2,5,2,3.0,win,20150409_pe7z,3,0,1,,,,0,,1,,,3.0,win,20150409_pe7z,,,,1,0,,,,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Apr 14,home,Southeast,W,5-4,5,4,1.0,win,20150414_dns3,4,0,1,1,,,1,,,,,1.0,win,20150414_dns3,,,,2,1,,,,,4,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Apr 17,home,Highland (KS),W,14-1,14,1,13.0,win,20150417_111v,2,1,1,,,,1,1,,,,13.0,win,20150417_111v,,,,1,0,,,,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Apr 17,home,Highland (KS),W,12-9,12,9,3.0,win,20150417_jl1h,2,0,1,,,,2,,,,,3.0,win,20150417_jl1h,,1,,1,0,,,,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Apr 26,home,Allen County,W,3-2,3,2,1.0,win,20150426_dzwa,3,0,1,1,,,0,,,,,1.0,win,20150426_dzwa,,,,2,1,,,,,3,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
Apr 26,home,Allen County,W,14-4,14,4,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Johnson County,johnsoncountycommunitycollege,mitchellrogersdzso,Mitchell Rogers
