date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Lenoir,L,18-7,18,7,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Feb 16,home,Lenoir,L,10-7,10,7,3.0,win,20130216_4dp2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Feb 16,home,Lenoir,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 2,home,Westmoreland,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 2,home,Westmoreland,W,17-0,17,0,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 9,home,CCBC Catonsville,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 9,home,CCBC Catonsville,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 10,home,Allegheny County-South,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 10,home,Allegheny County-South,L,6-5,6,5,1.0,win,20130310_l1a7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 17,home,Anne Arundel,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 17,home,Anne Arundel,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 22,home,Finger Lakes,W,5-4,5,4,1.0,win,20130322_enle,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 22,home,Finger Lakes,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 23,home,Cecil,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 23,home,Cecil,L,17-0,17,0,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 24,home,Westmoreland,W,13-3,13,3,10.0,win,20130324_em9r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 24,home,Westmoreland,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 30,home,Prince George's,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Mar 30,home,Prince George's,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Apr 2,home,Hagerstown,W,12-9,12,9,3.0,win,20130402_1zv8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Apr 7,home,Rappahannock Community College,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Apr 7,home,Rappahannock Community College,W,10-7,10,7,3.0,win,20130407_7iim,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Apr 8,home,West Virginia Wesleyan,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Apr 8,home,West Virginia Wesleyan,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
Apr 9,home,Frederick,L,14-8,14,8,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Allegany Maryland,alleganycollegeofmaryland,joeglassdq88,Joe Glass
