date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,home,University of Mary JV,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Bismarck State,bismarckstatecollege,paytonreedc7l5,Payton Reed
Mar 21,home,University of Mary JV,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Bismarck State,bismarckstatecollege,paytonreedc7l5,Payton Reed
Mar 24,home,Dickinson State University,W,14-5,14,5,9,win,20210324_qexf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,div2,Bismarck State,bismarckstatecollege,paytonreedc7l5,Payton Reed
Mar 24,home,Dickinson State University,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Bismarck State,bismarckstatecollege,paytonreedc7l5,Payton Reed
Mar 31,home,Dickinson State University,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Bismarck State,bismarckstatecollege,paytonreedc7l5,Payton Reed
Apr 2,home,Miles,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Bismarck State,bismarckstatecollege,paytonreedc7l5,Payton Reed
Apr 2,home,Miles,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Bismarck State,bismarckstatecollege,paytonreedc7l5,Payton Reed
Apr 3,home,Miles,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Bismarck State,bismarckstatecollege,paytonreedc7l5,Payton Reed
Apr 3,home,Miles,L,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Bismarck State,bismarckstatecollege,paytonreedc7l5,Payton Reed
Apr 10,home,Dakota,W,16-7,16,7,9,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Bismarck State,bismarckstatecollege,paytonreedc7l5,Payton Reed
