date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,New Mexico Military,L,12-2,12,2,10,win,20230204_8woi,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,div1,Otero,oterocollege,garthmorganlvov,Garth Morgan
Feb 8,home,Colby,W,11-2,11,2,9,win,20230208_ghbh,1,1,0,,,,0,2,,,,,,1,0,0,,,,,4,2023,2022-23,div1,Otero,oterocollege,garthmorganlvov,Garth Morgan
Feb 18,home,El Paso,L,10-5,10,5,5,win,20230218_b00e,1,1,0,,,,0,3,,,,,,,0,0,,,,,4,2023,2022-23,div1,Otero,oterocollege,garthmorganlvov,Garth Morgan
