date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Copiah-Lincoln,L,13-12,13,12,1.0,win,20130216_b1ai,4,1,1,,,,1,,2,,,1.0,win,20130216_b1ai,1,,,1,0,,,,,5,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Feb 16,home,Mississippi Delta,W,9-1,9,1,8.0,win,20130216_a0cb,4,2,0,,,,0,,1,,,8.0,win,20130216_a0cb,1,,,0,0,,,,,5,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Feb 17,home,Hinds,W,6-4,6,4,2.0,win,20130217_ognr,4,1,3,1,,,1,,,,,2.0,win,20130217_ognr,,,1,4,1,,,,,5,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Feb 17,home,Hinds,W,9-2,9,2,7.0,win,20130217_034i,4,1,1,,,,0,,2,1,1,7.0,win,20130217_034i,,,,1,0,,,,,4,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Feb 24,home,Meridian,W,7-4,7,4,3.0,win,20130224_covf,3,0,1,,,,0,,,,,3.0,win,20130224_covf,1,,,1,0,,,,,4,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Feb 24,home,Meridian,L,2-1,2,1,1.0,win,20130224_y2v2,4,0,1,,,,0,,2,,,1.0,win,20130224_y2v2,1,,,1,0,,,,,5,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 8,home,Lake Land,W,10-0,10,0,10.0,win,20130308_dbta,5,2,2,,,,1,,,1,,10.0,win,20130308_dbta,,,,2,0,,,,,5,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 9,home,Lake Land,W,10-5,10,5,5.0,win,20130309_90ku,5,0,0,,,,1,,,,,5.0,win,20130309_90ku,,,,0,0,,,,,5,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 9,home,Lake Land,W,5-3,5,3,2.0,win,20130309_3fv0,4,0,0,,,,0,,,,,2.0,win,20130309_3fv0,,,,0,0,,,,,4,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 15,home,John A. Logan,L,8-3,8,3,5.0,win,20130315_18v1,4,0,1,,,,1,,2,,,5.0,win,20130315_18v1,,,1,1,0,,,,,5,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 16,home,John A. Logan,L,8-0,8,0,8.0,win,20130316_ldxh,3,0,0,,,,0,,1,,,8.0,win,20130316_ldxh,,,,0,0,,,,,3,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 16,home,John A. Logan,W,1-0,1,0,1.0,win,20130316_mnwt,3,0,0,,,,0,,1,,,1.0,win,20130316_mnwt,,,,0,0,,,,,3,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 19,home,Mineral Area,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 19,home,Mineral Area,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 19,home,Mineral Area,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 19,home,Mineral Area,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 21,home,Rend Lake,W,2-0,2,0,2.0,win,20130321_54lx,4,1,2,1,1,,0,,1,,,2.0,win,20130321_54lx,,,,5,2,,,,,4,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 23,home,Rend Lake,L,15-14,15,14,1.0,win,20130323_v022,5,2,2,1,,,2,,,1,,1.0,win,20130323_v022,,,1,3,1,,2,1,2.00,6,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 23,home,Rend Lake,W,7-3,7,3,4.0,win,20130323_oym2,4,0,0,,,,0,,,,,4.0,win,20130323_oym2,,,,0,0,,2,2,1.00,4,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 26,home,McKendree University JV,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 26,home,McKendree University JV,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 26,home,McKendree University JV,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 26,home,McKendree University JV,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 28,home,Lincoln Trail,W,3-0,3,0,3.0,win,20130328_l5n4,3,1,1,,,,0,,1,,,3.0,win,20130328_l5n4,,,,1,0,,,,,3,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 29,home,Lincoln Trail,W,5-1,5,1,4.0,win,20130329_r83h,3,2,1,,,,0,,,1,,4.0,win,20130329_r83h,1,,,1,0,,,,,4,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Mar 29,home,Lincoln Trail,W,12-2,12,2,10.0,win,20130329_x68d,2,2,1,,,,0,,,,,10.0,win,20130329_x68d,1,,,1,0,,,,,3,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Apr 2,home,Vincennes,W,11-1,11,1,10.0,win,20130402_zlhq,1,1,0,,,,1,2,,,1,10.0,win,20130402_zlhq,,,,0,0,,,,,3,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Apr 2,home,Vincennes,L,13-10,13,10,3.0,win,20130402_1nqi,2,0,0,,,,1,,,,,3.0,win,20130402_1nqi,,1,,0,0,,,,,3,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Apr 5,home,Wabash Valley,L,7-4,7,4,3.0,win,20130405_nyh6,4,1,1,1,,,0,,2,,,3.0,win,20130405_nyh6,,,,2,1,,,,,4,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
Apr 6,home,Wabash Valley,W,4-2,4,2,2.0,win,20130406_0a51,3,0,0,,,,0,,1,,,2.0,win,20130406_0a51,,,,0,0,,,,,3,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,chasefieldhouseirbf,Chase Fieldhouse
