date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Schoolcraft,W,10-9,10,9,1,win,20230303_txm2,4,1,3,1,,,2,,,,,,,,4,1,,1,,,4,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,coleheinf0mn,Cole Hein
Mar 4,home,Bay College,W,8-3,8,3,5,win,20230304_ad26,3,0,2,,,,0,1,,,,,,,2,0,,,1,,4,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,coleheinf0mn,Cole Hein
Mar 9,home,Penn State Halzeton,W,6-0,6,0,6,win,20230309_jrah,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,coleheinf0mn,Cole Hein
Mar 23,home,Upper Iowa JV,W,15-1,15,1,14,win,20230323_18vh,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,coleheinf0mn,Cole Hein
