date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Weatherford,L,8-1,8,1,7,win,20230127_9xui,4,0,0,,,,0,,,,,,,,0,0,2,,,,4,2023,2022-23,div1,Blinn,blinncollege,lukesmithjudw,Luke Smith
Jan 28,home,Weatherford,W,12-2,12,2,10,win,20230128_4fka,1,1,0,,,,0,3,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Blinn,blinncollege,lukesmithjudw,Luke Smith
Jan 28,home,Weatherford,L,4-3,4,3,1,win,20230128_16nb,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2023,2022-23,div1,Blinn,blinncollege,lukesmithjudw,Luke Smith
Feb 4,home,Baton Rouge,W,4-2,4,2,2,win,20230204_ih84,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,Blinn,blinncollege,lukesmithjudw,Luke Smith
Feb 4,home,Baton Rouge,W,12-1,12,1,11,win,20230204_bz4x,3,2,0,,,,0,1,,,,,,,0,0,1,,,,4,2023,2022-23,div1,Blinn,blinncollege,lukesmithjudw,Luke Smith
Feb 10,home,Odessa,L,21-18,21,18,3,win,20230210_wjg8,5,4,2,1,,,0,1,1,,,,,,3,1,,,,,6,2023,2022-23,div1,Blinn,blinncollege,lukesmithjudw,Luke Smith
Feb 10,home,Tyler,W,7-5,7,5,2,win,20230210_gxnu,4,2,2,,,,0,,1,,,,,,2,0,,,,,4,2023,2022-23,div1,Blinn,blinncollege,lukesmithjudw,Luke Smith
Feb 13,home,Angelina,L,6-5,6,5,1,win,20230213_iaq5,2,0,0,,,,0,1,,1,,,,,0,0,,,,,3,2023,2022-23,div1,Blinn,blinncollege,lukesmithjudw,Luke Smith
Feb 15,home,Tyler,W,5-1,5,1,4,win,20230215_fa8f,3,0,1,,,,0,,,,,,,1,1,0,,,,,4,2023,2022-23,div1,Blinn,blinncollege,lukesmithjudw,Luke Smith
Feb 16,home,Dallas College - Eastfield,W,5-4,5,4,1,win,20230216_j7uu,4,0,0,,,,0,,,,,,,,0,0,1,,,,4,2023,2022-23,div1,Blinn,blinncollege,lukesmithjudw,Luke Smith
