date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Bronx,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 1,home,Bronx,W,12-2,12,2,10.0,win,20200301_uqvj,3,1,1,,,,1,1,,,,,,,1,0,,,2,,4,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 7,home,Jackson,L,10-0,10,0,10.0,win,20200307_j5do,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 8,home,Heartland,L,11-0,11,0,11.0,win,20200308_l3i7,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,2,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 8,home,Heartland,L,4-0,4,0,4.0,win,20200308_twul,3,0,1,1,0,0,0,0,1,0,0,0,0,0,2,1,,0,,,3,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 9,home,Prairie State,W,14-4,14,4,10.0,win,20200309_3mec,4,2,4,,,2,6,,,,,2,,,10,2,,,,,6,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 9,home,Prairie State,W,14-2,14,2,12.0,win,20200309_mw78,3,3,2,1,,,3,1,,,,,,,3,1,,1,,,4,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 11,home,Dakota County Tech,L,7-6,7,6,1.0,win,20200311_lxq5,3,2,2,1,,,0,,,,,,,,3,1,,1,,,3,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 11,home,Dakota County Tech,L,11-3,11,3,8.0,win,20200311_vxk0,2,1,1,,,1,1,,,,,,,,4,1,,,1,,2,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 12,home,St. Cloud Tech,L,12-2,12,2,10.0,win,20200312_9d44,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 12,home,Minnesota State,W,13-10,13,10,3.0,win,20200312_7aab,6,2,2,,,,0,,1,,,,,,2,0,,,,,6,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 13,home,Lansing,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 13,home,Lansing,L,20-3,20,3,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 14,home,Sussex County,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 14,home,Sussex County,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 14,home,Sussex County,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 14,home,Sussex County,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 17,home,Rockland,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 18,home,RCSJ Gloucester,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 19,home,RCSJ Gloucester,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 20,home,Lackawanna,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 20,home,Lackawanna,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 20,home,Lackawanna,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 20,home,Lackawanna,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 21,home,Dutchess,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 21,home,Dutchess,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 21,home,Dutchess,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 21,home,Dutchess,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 22,home,Morris,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 22,home,Morris,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
Mar 22,home,Morris,,,,,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,ASA New York,asabrooklynavengers,keithhernandeza1y0,Keith Hernandez
