date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Crowder,W,8-6,8,6,2.0,win,20190222_dyft,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Feb 22,home,Ellsworth,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Feb 23,home,Ellsworth,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Feb 23,home,Ellsworth,L,19-8,19,8,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 7,home,Neosho County,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 7,home,Neosho County,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 8,home,Neosho County,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 8,home,Neosho County,W,10-2,10,2,8.0,win,20190308_ym5d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 16,home,Fort Scott,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 16,home,Fort Scott,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 17,home,Fort Scott,W,9-0,9,0,9.0,win,20190317_k00j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 17,home,Fort Scott,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 21,home,Kansas City Kansas,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 21,home,Kansas City Kansas,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 22,home,Kansas City Kansas,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 22,home,Kansas City Kansas,W,14-11,14,11,3.0,win,20190322_yp4i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 27,home,Ottawa University JV,W,19-2,19,2,17.0,win,20190327_q1tb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 27,home,Ottawa University JV,W,17-2,17,2,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 30,home,Johnson County,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Mar 30,home,Johnson County,L,18-11,18,11,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Apr 1,home,Johnson County,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Apr 1,home,Johnson County,L,18-5,18,5,13.0,win,20190401_woki,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Apr 5,home,Cowley,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Apr 5,home,Cowley,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Apr 6,home,Cowley,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Apr 6,home,Cowley,L,13-3,13,3,10.0,win,20190406_hbka,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
Apr 9,home,Southwestern,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Allen County,allencountycommunitycollege,tylerturnera0uu,Tyler Turner
