date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Queens University,L,7-4,7,4,3,win,20180217_5i8f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Feb 17,home,Queens University,L,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Feb 18,home,Lackawanna,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Feb 18,home,Lackawanna,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Feb 18,home,Lackawanna,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Feb 18,home,Lackawanna,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Feb 20,home,Greensboro College,W,25-0,25,0,25,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Feb 24,home,Spartanburg Methodist,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Feb 24,home,Spartanburg Methodist,L,18-6,18,6,12,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Feb 25,home,Spartanburg Methodist,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Feb 25,home,Spartanburg Methodist,L,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Feb 28,home,Guilford College,L,9-5,9,5,4,win,20180228_1l8o,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Mar 3,home,Cuyahoga,L,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Mar 3,home,Cuyahoga,L,14-2,14,2,12,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Mar 4,home,Cuyahoga,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Mar 4,home,Cuyahoga,L,8-1,8,1,7,win,20180304_o0a8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Mar 10,home,Brunswick,L,13-10,13,10,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Mar 10,home,Brunswick,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Mar 11,home,Brunswick,L,10-0,10,0,10,win,20180311_o013,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Mar 17,home,Patrick & Henry,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Mar 17,home,Patrick & Henry,L,2-1,2,1,1,win,20180317_ftvy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Mar 18,home,Patrick & Henry,L,16-7,16,7,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
Mar 24,home,Bryant & Stratton (VA),L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,jacobcornatzerb4lm,Jacob Cornatzer
