date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Galveston,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Temple,templecollege,colbychristianqfgz,Colby Christian
Feb 6,home,Coastal Bend,L,1-0,1,0,1.0,win,20220206_z5fx,3,0,1,,,,0,,,,1,,,,1,0,,,,,3,2022,2021-22,div1,Temple,templecollege,colbychristianqfgz,Colby Christian
Feb 8,home,St. Edward's University JV,W,13-3,13,3,10.0,win,20220208_wo0r,3,1,0,,,,0,,,,,,,,0,0,,,,,3,2022,2021-22,div1,Temple,templecollege,colbychristianqfgz,Colby Christian
Feb 12,home,DFW Post Grad,W,17-0,17,0,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Temple,templecollege,colbychristianqfgz,Colby Christian
Feb 12,home,DFW Post Grad,W,20-0,20,0,20.0,win,20220212_1l0w,3,3,3,,1,1,2,,,,,,1,,8,2,,,,,4,2022,2021-22,div1,Temple,templecollege,colbychristianqfgz,Colby Christian
Feb 14,home,Concordia University Texas JV,W,7-6,7,6,1.0,win,20220214_682r,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2022,2021-22,div1,Temple,templecollege,colbychristianqfgz,Colby Christian
Feb 14,home,Concordia University Texas JV,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Temple,templecollege,colbychristianqfgz,Colby Christian
Feb 18,home,Howard (TX),W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Temple,templecollege,colbychristianqfgz,Colby Christian
Feb 19,home,Howard (TX),L,8-2,8,2,6.0,win,20220219_drnv,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2022,2021-22,div1,Temple,templecollege,colbychristianqfgz,Colby Christian
Feb 19,home,Howard (TX),W,2-1,2,1,1.0,win,20220219_iuta,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,2021-22,div1,Temple,templecollege,colbychristianqfgz,Colby Christian
Feb 22,home,St. Edward's University JV,W,4-2,4,2,2.0,win,20220222_4a5r,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2022,2021-22,div1,Temple,templecollege,colbychristianqfgz,Colby Christian
Feb 22,home,St. Edward's University JV,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Temple,templecollege,colbychristianqfgz,Colby Christian
