date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,SUNY Adirondack,W,12-0,12,0,12,win,20140214_7ez5,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2014,2013-14,div1,Delgado,delgadocommunitycollege,rossbudenski6w4f,Ross Budenski
Feb 15,home,SUNY Adirondack,W,9-2,9,2,7,win,20140215_h7vb,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2014,2013-14,div1,Delgado,delgadocommunitycollege,rossbudenski6w4f,Ross Budenski
Feb 21,home,DuPage,W,22-1,22,1,21,win,20140221_goho,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2014,2013-14,div1,Delgado,delgadocommunitycollege,rossbudenski6w4f,Ross Budenski
