date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 9,home,Quincy College,W,14-1,14,1,13,win,20240409_5qyx,1,2,1,1,,,1,,,,,,,,2,1,,,,,1,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 11,home,Bunker Hill,W,11-2,11,2,9,win,20240411_at20,4,3,1,,,,0,1,1,,,,,,1,0,,,,,5,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 13,home,Bunker Hill,W,11-0,11,0,11,win,20240413_7qj8,2,2,1,,,,1,1,,1,,,,,1,0,,,,,3,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 15,home,Holyoke,W,11-1,11,1,10,win,20240415_zvu6,2,0,1,,,,0,,,,1,,,1,1,0,,,,,3,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 20,home,Rhode Island,W,9-1,9,1,8,win,20240420_siah,3,1,1,1,,,1,,1,1,,1,,,2,1,,,,,4,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 21,home,Rhode Island,W,4-0,4,0,4,win,20240421_xiyn,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 25,home,Quinsigamond,W,4-0,4,0,4,win,20240425_bj49,3,0,0,,,,0,1,,2,,,,,0,0,,,,,4,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 27,home,Quinsigamond,W,20-2,20,2,18,win,20240427_wbvt,1,3,1,,,,1,2,,3,,,,,1,0,,,,,3,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 27,home,Quinsigamond,W,21-2,21,2,19,win,20240427_un2x,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
Apr 30,home,Southern Maine CC,W,17-7,17,7,10,win,20240430_qskl,4,3,2,,,,0,,,4,,,,,2,0,,,,,4,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
May 4,home,Massasoit,W,5-0,5,0,5,win,20240504_cvc4,3,0,1,,1,,1,,,,,,,,3,1,,,,,3,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
May 4,home,Massasoit,W,4-3,4,3,1,win,20240504_n59w,3,0,1,,,,1,,1,1,,,,,1,0,,,,,3,2024,2023-24,div3,Northern Essex,northernessexcommunitycollege,armannipaulino86xe,Armanni Paulino
