date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,St. Edwards JV,W,6-5,6,5,1,win,20170206_zzz6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford
Feb 10,home,Western Texas,L,18-14,18,14,4,win,20170210_l62g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford
Feb 16,home,Alvin,L,10-1,10,1,9,win,20170216_2tat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford
Mar 1,home,St. Edward's JV,W,7-0,7,0,7,win,20170301_8v9b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford
Mar 13,home,Navarro,L,8-7,8,7,1,win,20170313_a2zs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford
Mar 16,home,North Central Texas,W,7-6,7,6,1,win,20170316_w7do,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford
Mar 21,home,Galveston,W,3-2,3,2,1,win,20170321_sq0g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford
Mar 25,home,LSU Eunice,L,18-14,18,14,4,win,20170325_dykp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford
Apr 28,home,McLennan,L,11-9,11,9,2,win,20170428_c5qv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford
May 1,home,Blinn,W,3-1,3,1,2,win,20170501_n922,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford
May 3,home,Weatherford,L,16-1,16,1,15,win,20170503_pow2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford
May 6,home,Weatherford,L,13-3,13,3,10,win,20170506_1z88,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Temple,templecollege,trentstaffordhbnt,Trent Stafford
