date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Frank Phillips,L,7-4,7,4,3,win,20230127_wlew,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2023,2022-23,div1,Tyler,tylerjuniorcollege,jaronlynesstw57,Jaron Lyness
Jan 27,home,Frank Phillips,W,6-5,6,5,1,win,20230127_fguv,2,1,1,,,,0,2,,,,,,,1,0,,,,,4,2023,2022-23,div1,Tyler,tylerjuniorcollege,jaronlynesstw57,Jaron Lyness
Jan 28,home,Frank Phillips,W,12-1,12,1,11,win,20230128_ab7a,1,2,0,,,,0,2,,,,,,,0,0,,,,,3,2023,2022-23,div1,Tyler,tylerjuniorcollege,jaronlynesstw57,Jaron Lyness
Feb 4,home,Weatherford,W,3-0,3,0,3,win,20230204_nqaj,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2023,2022-23,div1,Tyler,tylerjuniorcollege,jaronlynesstw57,Jaron Lyness
Feb 4,home,Weatherford,L,1-0,1,0,1,win,20230204_8nez,3,0,0,,,,0,,1,,,,,1,0,0,,,,,4,2023,2022-23,div1,Tyler,tylerjuniorcollege,jaronlynesstw57,Jaron Lyness
Feb 6,home,Weatherford,L,8-3,8,3,5,win,20230206_cccq,5,1,1,,,,0,,1,,,,,,1,0,,,,,5,2023,2022-23,div1,Tyler,tylerjuniorcollege,jaronlynesstw57,Jaron Lyness
Feb 10,home,Blinn,L,7-5,7,5,2,win,20230210_gxnu,3,1,1,,,,0,1,2,1,,,,,1,0,,,,,4,2023,2022-23,div1,Tyler,tylerjuniorcollege,jaronlynesstw57,Jaron Lyness
Feb 10,home,Wharton County,W,13-1,13,1,12,win,20230210_rht3,3,3,3,,,,2,,,1,,,,,3,0,,,,,3,2023,2022-23,div1,Tyler,tylerjuniorcollege,jaronlynesstw57,Jaron Lyness
Feb 11,home,Howard (TX),W,19-9,19,9,10,win,20230211_fekc,2,2,0,,,,0,4,,2,,,,,0,0,,,,,6,2023,2022-23,div1,Tyler,tylerjuniorcollege,jaronlynesstw57,Jaron Lyness
Feb 15,home,Blinn,L,5-1,5,1,4,win,20230215_fa8f,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,div1,Tyler,tylerjuniorcollege,jaronlynesstw57,Jaron Lyness
