date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Central Florida,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Palm Beach State,palmbeachstatecollege,jisjarclotidakmz9,Jisjar Clotida
Jan 27,home,Seminole State (FL),W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Palm Beach State,palmbeachstatecollege,jisjarclotidakmz9,Jisjar Clotida
Jan 27,home,Seminole State (FL),W,1-0,1,0,1.0,win,20180127_avzq,1,0,0,,,,0,,1,,,,,1,0,0,,,,,2,2018,2017-18,div1,Palm Beach State,palmbeachstatecollege,jisjarclotidakmz9,Jisjar Clotida
Jan 30,home,Florida SouthWestern State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Palm Beach State,palmbeachstatecollege,jisjarclotidakmz9,Jisjar Clotida
Feb 2,home,Lake-Sumter State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Palm Beach State,palmbeachstatecollege,jisjarclotidakmz9,Jisjar Clotida
Feb 3,home,Central Florida,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Palm Beach State,palmbeachstatecollege,jisjarclotidakmz9,Jisjar Clotida
Feb 7,home,Keiser University,W,18-2,18,2,16.0,win,20180207_s5c6,2,2,0,,,,0,2,,1,,,,,0,0,,,,,4,2018,2017-18,div1,Palm Beach State,palmbeachstatecollege,jisjarclotidakmz9,Jisjar Clotida
Feb 8,home,St. Thomas University,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Palm Beach State,palmbeachstatecollege,jisjarclotidakmz9,Jisjar Clotida
Feb 10,home,Hillsborough,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Palm Beach State,palmbeachstatecollege,jisjarclotidakmz9,Jisjar Clotida
Feb 10,home,Chipola,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Palm Beach State,palmbeachstatecollege,jisjarclotidakmz9,Jisjar Clotida
