date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Mississippi Gulf Coast,W,15-9,15,9,6,win,20230304_ngwn,1,1,0,,,,1,1,1,,,,,,0,0,,,,,2,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Mar 7,home,Faulkner University (JV),W,16-1,16,1,15,win,20230307_073h,2,0,1,1,,,2,1,,,,,1,,2,1,,,,,4,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Mar 9,home,Copiah-Lincoln,W,10-3,10,3,7,win,20230309_bjge,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Mar 10,home,Copiah-Lincoln,W,1-0,1,0,1,win,20230310_a27x,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Mar 20,home,Edison State,W,16-3,16,3,13,win,20230320_xigb,3,1,1,,,,1,1,2,,,,,,1,0,,,,,4,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Mar 22,home,Lake Michigan,W,14-4,14,4,10,win,20230322_5gxi,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Mar 24,home,Glen Oaks,W,17-2,17,2,15,win,20230324_1zl0,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Mar 27,home,Henry Ford,W,16-0,16,0,16,win,20230327_8khg,4,1,0,,,,0,1,3,,,,,,0,0,,,,,5,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Mar 30,home,Marian-Ancilla,W,13-3,13,3,10,win,20230330_8jaq,1,2,0,,,,0,2,,,,,,,0,0,,,,,3,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Apr 4,home,Schoolcraft,W,6-0,6,0,6,win,20230404_yj1p,3,1,1,,,,1,1,,1,,,,,1,0,,,2,,4,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Apr 6,home,Lake Michigan,W,14-1,14,1,13,win,20230406_p6d3,2,1,1,,,,0,1,,,,1,,,1,0,,,,,4,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Apr 8,home,Lake Michigan,W,14-0,14,0,14,win,20230408_6ue9,2,1,1,,,,1,1,1,,,,,,1,0,,,,,3,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Apr 12,home,Indiana Tech JV,W,4-2,4,2,2,win,20230412_5pil,2,0,1,,,,1,,1,1,,,,,1,0,,,,,2,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Apr 13,home,Glen Oaks,W,17-5,17,5,12,win,20230413_75h4,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Apr 15,home,Glen Oaks,W,12-10,12,10,2,win,20230415_tqrz,3,1,1,1,,,0,1,,,,,,,2,1,,,,,4,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Apr 18,home,Muskegon,W,28-0,28,0,28,win,20230418_nxz8,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Apr 26,home,Aquinas JV,W,8-3,8,3,5,win,20230426_ozb2,4,1,1,,,,0,,3,,,,,,1,0,,,,,4,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
Apr 29,home,Marian-Ancilla,W,13-6,13,6,7,win,20230429_9hc4,2,1,0,,,,0,2,,,1,,,,0,0,,,,,4,2023,2022-23,div2,Lansing,lansingcommunitycollege,clayemeighfoay,Clay Emeigh
