date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Macomb,W,8-7,8,7,1.0,win,20200222_eecs,3,0,3,,1,,4,1,,,,,,,5,1,,,,,4,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Feb 22,home,Macomb,L,11-9,11,9,2.0,win,20200222_k5b1,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Feb 23,home,Muskegon,W,4-1,4,1,3.0,win,20200223_la79,3,0,0,,,,1,,,,,,,,0,0,,,,,3,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Feb 23,home,Muskegon,W,15-7,15,7,8.0,win,20200223_hm7h,2,3,1,,,,0,2,1,,,,,,1,0,,,,,4,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Feb 29,home,Georgia Highlands,L,7-2,7,2,5.0,win,20200229_rfaq,4,0,2,,,,1,,2,,,,,,2,0,,,,,4,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Feb 29,home,Georgia Highlands,L,3-1,3,1,2.0,win,20200229_x8xy,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Mar 1,home,Georgia Highlands,L,8-4,8,4,4.0,win,20200301_5l5k,4,0,1,,,,1,,1,,,,1,,1,0,,,,,5,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Mar 4,home,Miami University Middletown,W,11-0,11,0,11.0,win,20200304_9pzf,2,3,2,,,,1,2,,,,,,,2,0,,,,,4,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Mar 4,home,Miami University Middletown,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Mar 7,home,McHenry County,W,5-2,5,2,3.0,win,20200307_rtsd,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Mar 7,home,McHenry County,W,4-0,4,0,4.0,win,20200307_vmur,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Mar 8,home,McHenry County,W,3-2,3,2,1.0,win,20200308_pcmg,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Mar 10,home,Kalamazoo Valley,L,9-8,9,8,1.0,win,20200310_kx22,2,0,1,,,,1,,,,,,1,,1,0,,,,,3,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Mar 10,home,Kalamazoo Valley,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Mar 14,home,Kellogg,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Mar 14,home,Kellogg,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Mar 14,home,Kellogg,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
Mar 14,home,Kellogg,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Sinclair,sinclaircommunitycollege,drewklasernerweno,Drew Klaserner
