date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Globe Tech,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Brookdale,brookdalecommunitycollege,gerardoareyesc3qo,Gerardo A. Reyes
Mar 13,home,Erie,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Brookdale,brookdalecommunitycollege,gerardoareyesc3qo,Gerardo A. Reyes
Mar 13,home,Erie,L,5-3,5,3,2.0,win,20160313_yx8t,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2016,2015-16,div3,Brookdale,brookdalecommunitycollege,gerardoareyesc3qo,Gerardo A. Reyes
Mar 14,home,Northern Essex,L,15-8,15,8,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Brookdale,brookdalecommunitycollege,gerardoareyesc3qo,Gerardo A. Reyes
Mar 14,home,Northern Essex,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Brookdale,brookdalecommunitycollege,gerardoareyesc3qo,Gerardo A. Reyes
Mar 15,home,Minnesota North College - Itasca,W,5-1,5,1,4.0,win,20160315_f8vz,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2016,2015-16,div3,Brookdale,brookdalecommunitycollege,gerardoareyesc3qo,Gerardo A. Reyes
Mar 15,home,Minnesota North College - Itasca,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Brookdale,brookdalecommunitycollege,gerardoareyesc3qo,Gerardo A. Reyes
Mar 17,home,Moraine Valley,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Brookdale,brookdalecommunitycollege,gerardoareyesc3qo,Gerardo A. Reyes
Mar 17,home,Moraine Valley,L,6-5,6,5,1.0,win,20160317_jm4y,1,1,0,,,,0,2,,,,1,,,0,0,,,,,4,2016,2015-16,div3,Brookdale,brookdalecommunitycollege,gerardoareyesc3qo,Gerardo A. Reyes
Mar 18,home,Utica College,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Brookdale,brookdalecommunitycollege,gerardoareyesc3qo,Gerardo A. Reyes
