date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Richard Bland,L,5-0,5,0,5,win,20220203_175d,3,0,2,,,,0,,,1,,,,,2,0,,,,,3,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Feb 3,home,Richard Bland,L,12-0,12,0,12,win,20220203_ga5m,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Feb 6,home,Surry,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Feb 6,home,Surry,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Feb 6,home,Surry,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Feb 6,home,Surry,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Feb 18,home,Delaware Tech,L,16-1,16,1,15,win,20220218_gf65,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Feb 18,home,Delaware Tech,L,13-7,13,7,6,win,20220218_6mjc,4,1,1,,1,,1,,,,,,,,3,1,,,,,4,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Feb 19,home,Hudson Valley,W,10-7,10,7,3,win,20220219_9om2,2,3,1,,,,2,1,,2,,,,1,1,0,,,1,,4,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Feb 19,home,Hudson Valley,W,9-7,9,7,2,win,20220219_9mm0,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Feb 23,home,Virginia Peninsula Community College,L,11-4,11,4,7,win,20220223_ie7x,2,1,1,,,,1,,1,,,1,,,1,0,,,,,3,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Feb 23,home,Virginia Peninsula Community College,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Feb 26,home,Bergen,L,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Feb 26,home,Bergen,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 1,home,Allegany Maryland,L,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 1,home,Allegany Maryland,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 5,home,CCBC Dundalk,W,11-6,11,6,5,win,20220305_oz91,1,1,1,,,,0,,,1,,,,,1,0,,,,,1,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 5,home,CCBC Dundalk,L,7-1,7,1,6,win,20220305_favm,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 8,home,Harford,L,19-7,19,7,12,win,20220308_1yeh,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 8,home,Harford,L,11-5,11,5,6,win,20220308_ijhb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 11,home,Frederick,L,6-4,6,4,2,win,20220311_b6a4,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 11,home,Frederick,L,10-0,10,0,10,win,20220311_8k3u,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 15,home,UConn Avery Point,L,6-4,6,4,2,win,20220315_dl7y,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 15,home,UConn Avery Point,L,11-9,11,9,2,win,20220315_4g7s,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 18,home,Montgomery,L,5-4,5,4,1,win,20220318_6rqy,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 18,home,Montgomery,L,12-0,12,0,12,win,20220318_qnol,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 19,home,Erie,L,20-4,20,4,16,win,20220319_bod2,3,0,0,,,,1,,2,,,,,,0,0,,,,,3,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 19,home,Erie,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 21,home,Orange County,L,9-5,9,5,4,win,20220321_ff0b,3,0,1,,,,0,,,1,1,,,,1,0,,2,,,3,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 21,home,Orange County,W,9-2,9,2,7,win,20220321_xzbn,3,1,1,,,,1,,2,,,,,,1,0,,,,,3,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 25,home,Bucks County Community College,L,13-3,13,3,10,win,20220325_3nub,2,1,0,,,,0,,,,,,,,0,0,,,,,2,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 25,home,Bucks County Community College,L,9-5,9,5,4,win,20220325_ozea,2,1,1,1,,,0,,,,,,,,2,1,,,,,2,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 27,home,CCBC Essex,W,5-4,5,4,1,win,20220327_yz0x,2,1,0,,,,0,1,1,,,,,,0,0,,,1,,3,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 27,home,CCBC Essex,W,4-3,4,3,1,win,20220327_plxy,3,0,0,,,,0,1,,1,,,,,0,0,,1,1,1.00,4,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 29,home,Prince George's,L,12-5,12,5,7,win,20220329_0hnt,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Mar 29,home,Prince George's,W,14-2,14,2,12,win,20220329_xabl,1,2,1,,,,2,1,,,,2,,,1,0,,,,,4,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Apr 2,home,Cecil,L,5-4,5,4,1,win,20220402_etey,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Apr 2,home,Cecil,L,5-4,5,4,1,win,20220402_qqul,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
Apr 3,home,Southern Maryland,L,15-0,15,0,15,win,20220403_jaut,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,2021-22,div2,Anne Arundel,annearundelcommunitycollege,williamburchickio1b,William Burchick
