date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Chesapeake,W,9-5,9,5,4,win,20240301_0ros,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Mar 3,home,Delta,W,6-4,6,4,2,win,20240303_dyhi,3,1,1,,,,2,1,,,,,,,1,0,,,,,4,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Mar 3,home,Delta,W,16-5,16,5,11,win,20240303_6iii,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Mar 5,home,Henry Ford,W,10-5,10,5,5,win,20240305_4jgr,1,0,0,,,,1,1,,,,,,1,0,0,,,,,3,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Mar 16,home,Indian Hills,W,16-9,16,9,7,win,20240316_hbie,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Mar 19,home,Minnesota West,W,21-3,21,3,18,win,20240319_6mcw,4,3,3,2,,,2,1,,,,,,,5,2,,,,,5,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Mar 30,home,Century,W,6-4,6,4,2,win,20240330_8h6y,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,4,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Apr 10,home,Alexandria Tech,W,6-3,6,3,3,win,20240410_epzd,3,0,2,,,,1,,,,,1,,,2,0,,,,,4,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Apr 13,home,Ridgewater,W,13-4,13,4,9,win,20240413_1d03,4,1,1,,,,3,,,1,,,1,1,1,0,,,,,6,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Apr 14,home,Ridgewater,W,7-5,7,5,2,win,20240414_jdak,2,2,2,,,,1,,,,,1,,,2,0,,,,,3,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Apr 14,home,Ridgewater,W,5-3,5,3,2,win,20240414_rdlg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Apr 17,home,Alexandria Tech,W,10-8,10,8,2,win,20240417_t4sg,6,1,1,,,,1,,2,,,,,,1,0,,2,1,2.00,6,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Apr 17,home,Alexandria Tech,W,8-6,8,6,2,win,20240417_yeqj,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Apr 20,home,Anoka-Ramsey,W,6-5,6,5,1,win,20240420_1x7p,3,1,2,1,,,1,,,,,,,,3,1,,,,,3,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Apr 21,home,Anoka-Ramsey,W,6-5,6,5,1,win,20240421_6occ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Apr 21,home,Anoka-Ramsey,W,10-0,10,0,10,win,20240421_uste,3,0,3,1,0,0,3,1,0,0,0,0,0,0,4,1,,0,,,4,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Apr 24,home,Dakota County Tech,W,4-0,4,0,4,win,20240424_s45b,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
Apr 27,home,Central Lakes,W,12-1,12,1,11,win,20240427_e4wa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
May 1,home,Central Lakes,W,12-9,12,9,3,win,20240501_fc93,3,2,1,,,,0,1,,1,,,,,1,0,,,,,4,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
May 1,home,Central Lakes,W,8-0,8,0,8,win,20240501_w50h,2,1,0,,,,0,,,,,2,,,0,0,,,,,4,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
May 3,home,Minnesota State,W,16-3,16,3,13,win,20240503_0cyj,2,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,,0,,,3,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
May 9,home,Riverland,W,8-4,8,4,4,win,20240509_6lon,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
May 10,home,Rochester,W,8-6,8,6,2,win,20240510_vt17,4,1,1,1,,,1,1,,,,,,,2,1,,,,,5,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
May 16,home,North Dakota SCS,W,9-3,9,3,6,win,20240516_03fk,5,0,2,1,,,1,,,,,,,,3,1,,,,,5,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,terrancemoodyl3l1,Terrance Moody
