date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Rockingham,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Feb 4,home,Rockingham,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Feb 7,home,Catawba Valley,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Feb 7,home,Catawba Valley,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Feb 8,home,Catawba Valley,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Feb 21,home,Southside Virginia CC,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Feb 21,home,Southside Virginia CC,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Feb 21,home,Southside Virginia CC,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Feb 21,home,Southside Virginia CC,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Feb 28,home,Southern Maryland,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Feb 28,home,Southern Maryland,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Feb 28,home,Southern Maryland,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Feb 28,home,Southern Maryland,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 1,home,Southern Maryland,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 1,home,Southern Maryland,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 1,home,Southern Maryland,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 1,home,Southern Maryland,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 7,home,USC Salkehatchie,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 7,home,USC Salkehatchie,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 8,home,USC Salkehatchie,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 8,home,USC Salkehatchie,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 12,home,Patrick & Henry,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 14,home,USC Sumter,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 14,home,USC Sumter,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 15,home,USC Sumter,L,20-8,20,8,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 15,home,USC Sumter,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 18,home,Lenoir,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 21,home,Pitt,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 21,home,Pitt,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 22,home,Pitt,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 22,home,Pitt,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 28,home,Florence-Darlington Tech,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 28,home,Florence-Darlington Tech,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 29,home,Florence-Darlington Tech,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 29,home,Florence-Darlington Tech,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Mar 31,home,The Albemarle,L,14-8,14,8,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 1,home,Patrick & Henry,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 3,home,Guilford Tech,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 3,home,Guilford Tech,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 4,home,Guilford Tech,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 4,home,Guilford Tech,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 8,home,Wake Tech,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 11,home,USC Lancaster,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 11,home,USC Lancaster,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 12,home,USC Lancaster,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 12,home,USC Lancaster,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 12,home,USC Lancaster,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 12,home,USC Lancaster,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 15,home,Wake Tech,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 18,home,Spartanburg Methodist,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 18,home,Spartanburg Methodist,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 18,home,Spartanburg Methodist,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 18,home,Spartanburg Methodist,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 19,home,Spartanburg Methodist,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 19,home,Spartanburg Methodist,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 19,home,Spartanburg Methodist,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 19,home,Spartanburg Methodist,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 22,home,Rockingham,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 22,home,Rockingham,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
Apr 29,home,Lenoir,L,21-9,21,9,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
May 2,home,Region X Tournament,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
May 2,home,Pitt,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
May 3,home,USC Salkehatchie,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
May 4,home,Florence-Darlington Tech,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Louisburg,louisburgcollege,jacobwinsteadkd3h,Jacob Winstead
