date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Rockingham,W,6-1,6,1,5,win,20230205_tc5d,3,0,2,,,,3,,,1,1,,,,2,0,,,,,3,2023,2022-23,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewbarrese9srz,Andrew Barrese
Feb 5,home,Rockingham,W,15-5,15,5,10,win,20230205_r65j,5,2,4,,1,,3,,,1,,,,,6,1,,,,,5,2023,2022-23,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewbarrese9srz,Andrew Barrese
Feb 18,home,Roane State,W,3-1,3,1,2,win,20230218_5xgf,4,0,0,,,,1,,1,,,,,,0,0,,,,,4,2023,2022-23,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewbarrese9srz,Andrew Barrese
Feb 18,home,Roane State,W,11-3,11,3,8,win,20230218_9d48,3,1,3,,,,2,1,,2,,,,,3,0,,,,,4,2023,2022-23,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewbarrese9srz,Andrew Barrese
Feb 25,home,Cleveland,W,2-1,2,1,1,win,20230225_yrmu,1,0,0,,,,0,3,,1,,,,,0,0,,,,,4,2023,2022-23,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewbarrese9srz,Andrew Barrese
Feb 26,home,Cleveland,W,9-1,9,1,8,win,20230226_5qgd,4,1,2,0,0,0,1,0,2,0,0,0,0,0,2,0,,0,,,4,2023,2022-23,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewbarrese9srz,Andrew Barrese
Mar 4,home,Catawba Valley,W,8-6,8,6,2,win,20230304_ie92,3,0,0,,,,0,2,,,,,,,0,0,,2,1,2.00,5,2023,2022-23,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewbarrese9srz,Andrew Barrese
Mar 4,home,Catawba Valley,W,7-6,7,6,1,win,20230304_6s5g,5,1,1,,,,0,,4,,,,,,1,0,,,,,5,2023,2022-23,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewbarrese9srz,Andrew Barrese
Mar 11,home,Wake Tech,W,6-2,6,2,4,win,20230311_z6di,3,1,2,,1,,0,1,,,,,,,4,1,,1,,,4,2023,2022-23,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewbarrese9srz,Andrew Barrese
Mar 11,home,Wake Tech,W,9-2,9,2,7,win,20230311_5d79,3,2,0,,,,0,1,1,1,,,,,0,0,,,1,,4,2023,2022-23,div2,Patrick & Henry,patrickhenrycommunitycollege,andrewbarrese9srz,Andrew Barrese
