date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 22,home,Rowan Burlington,W,7-0,7,0,7.0,win,20130322_vjmh,3,1,2,,,,1,,,,,,,,2,0,,,,,3,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Mar 22,home,Rowan Burlington,W,5-3,5,3,2.0,win,20130322_33p1,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Mar 23,home,Madison,L,4-3,4,3,1.0,win,20130323_zf32,4,0,1,1,,,0,,,,,,,,2,1,,,3,,4,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Mar 24,home,Southeast,L,11-2,11,2,9.0,win,20130324_st4l,2,0,1,,,,1,1,,,,,,,1,0,,,,,3,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Mar 24,home,Southeast,W,10-9,10,9,1.0,win,20130324_bres,5,1,1,1,,,0,,1,,,1,,,2,1,,,,,6,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Mar 26,home,Madison,L,9-8,9,8,1.0,win,20130326_eg22,5,1,1,,,,0,,1,,,,,,1,0,,3,,,5,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Mar 26,home,Madison,W,8-7,8,7,1.0,win,20130326_reri,3,1,2,,,,0,,,,,,,,2,0,,1,,,3,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Mar 27,home,Southeast,W,3-2,3,2,1.0,win,20130327_crez,3,0,0,,,,0,,,,,1,,,0,0,,,,,4,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Mar 27,home,Southeast,L,18-7,18,7,11.0,win,20130327_5r8j,3,0,1,2,,,0,,1,,,,,,3,2,,,,,3,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Mar 30,home,Prairie State,L,5-4,5,4,1.0,win,20130330_vakf,1,1,0,,,,0,2,,,,,,,0,0,,,,,3,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Mar 30,home,Prairie State,W,3-2,3,2,1.0,win,20130330_nzsf,3,1,1,1,,,1,,1,,,,,,2,1,,,,,3,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Apr 2,home,McHenry County,L,8-7,8,7,1.0,win,20130402_ds21,3,1,2,,,,0,1,,,,,,,2,0,,,,,4,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Apr 2,home,McHenry County,L,4-3,4,3,1.0,win,20130402_0ef7,4,1,0,,,,0,,2,,,,,,0,0,,,,,4,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Apr 4,home,DuPage,W,7-4,7,4,3.0,win,20130404_vra7,2,1,1,,,,1,2,,,,,,,1,0,,,,,4,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Apr 4,home,DuPage,W,9-3,9,3,6.0,win,20130404_vn9f,4,1,1,2,,,0,,,,,,,,3,2,,,,,4,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Apr 5,home,Rock Valley,W,8-7,8,7,1.0,win,20130405_2zpe,4,1,2,,,,2,1,,1,,,,,2,0,,,,,5,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Apr 5,home,Rock Valley,W,8-5,8,5,3.0,win,20130405_2jev,2,1,1,,,,1,1,,,,,1,,1,0,,,,,4,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Apr 6,home,Moraine Valley,L,8-7,8,7,1.0,win,20130406_6y6j,3,1,1,,,,1,1,1,,,,,,1,0,,,,,4,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Apr 6,home,Moraine Valley,L,15-14,15,14,1.0,win,20130406_f4bo,4,2,2,1,,,0,1,,,,,,,3,1,,,,,5,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Apr 9,home,Lake County,L,3-0,3,0,3.0,win,20130409_ut0o,2,0,1,,,,0,2,,,,,,,1,0,,,,,4,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Apr 9,home,Lake County,T,2-2,2,2,0.0,tie,20130409_gxsn,3,0,3,,,,1,,,,,,,,3,0,,,,,3,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Apr 12,home,Kankakee,W,15-5,15,5,10.0,win,20130412_dqp9,3,0,1,,,,3,1,,,,,1,,1,0,,,,,5,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Apr 13,home,Morton,L,6-5,6,5,1.0,win,20130413_x020,4,1,2,,,,2,,1,,,,,,2,0,,,,,4,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
Apr 13,home,Morton,W,15-4,15,4,11.0,win,20130413_b1dw,5,3,4,1,,,1,,,,,,,,5,1,,,,,5,2013,2012-13,div2,Elgin,elgincommunitycollege,bobbythorsonr46a,Bobby Thorson
