date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,State College of Florida,W,4-3,4,3,1,win,20240126_17k1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,ezequielrojas3dvb,Ezequiel Rojas
Feb 2,home,Pearl River,W,2-1,2,1,1,win,20240202_tg43,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,ezequielrojas3dvb,Ezequiel Rojas
Feb 4,home,Wallace-Dothan,W,12-2,12,2,10,win,20240204_736a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,ezequielrojas3dvb,Ezequiel Rojas
Feb 9,home,Central Alabama,W,12-4,12,4,8,win,20240209_12sy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,ezequielrojas3dvb,Ezequiel Rojas
Feb 15,home,Shelton State,W,9-0,9,0,9,win,20240215_h297,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,ezequielrojas3dvb,Ezequiel Rojas
Feb 20,home,Coastal Alabama - North,W,24-7,24,7,17,win,20240220_rk7r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,ezequielrojas3dvb,Ezequiel Rojas
Feb 27,home,Wallace-Dothan,W,11-4,11,4,7,win,20240227_ukbu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,ezequielrojas3dvb,Ezequiel Rojas
Mar 7,home,Abraham Baldwin,W,4-1,4,1,3,win,20240307_mt8n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,ezequielrojas3dvb,Ezequiel Rojas
Mar 13,home,Northwest Florida State,W,2-1,2,1,1,win,20240313_2ugz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,ezequielrojas3dvb,Ezequiel Rojas
Apr 13,home,Chipola,W,7-4,7,4,3,win,20240413_d7iv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,ezequielrojas3dvb,Ezequiel Rojas
Apr 20,home,Tallahassee,W,7-3,7,3,4,win,20240420_gxyz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Gulf Coast State,gulfcoaststatecollege,ezequielrojas3dvb,Ezequiel Rojas
