date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Chandler-Gilbert,W,3-2,3,2,1,win,20230309_n3mt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Madison,madisoncollege,alexhayesuncn,Alex Hayes
Mar 24,home,Morton,W,11-1,11,1,10,win,20230324_0y54,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Madison,madisoncollege,alexhayesuncn,Alex Hayes
Mar 29,home,Lake County,W,9-3,9,3,6,win,20230329_ye7x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Madison,madisoncollege,alexhayesuncn,Alex Hayes
Apr 2,home,Elgin,W,13-3,13,3,10,win,20230402_zb1i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Madison,madisoncollege,alexhayesuncn,Alex Hayes
Apr 8,home,Milwaukee Area Tech,W,11-7,11,7,4,win,20230408_amc1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Madison,madisoncollege,alexhayesuncn,Alex Hayes
Apr 15,home,Kankakee,W,14-5,14,5,9,win,20230415_3puh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Madison,madisoncollege,alexhayesuncn,Alex Hayes
Apr 23,home,Triton,W,4-3,4,3,1,win,20230423_a9wq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Madison,madisoncollege,alexhayesuncn,Alex Hayes
Apr 29,home,Joliet,W,3-2,3,2,1,win,20230429_ab2b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Madison,madisoncollege,alexhayesuncn,Alex Hayes
May 5,home,Kishwaukee,W,20-2,20,2,18,win,20230505_p16e,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div2,Madison,madisoncollege,alexhayesuncn,Alex Hayes
May 6,home,South Suburban,W,8-4,8,4,4,win,20230506_p1z7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Madison,madisoncollege,alexhayesuncn,Alex Hayes
May 6,home,South Suburban,W,8-7,8,7,1,win,20230506_wv2x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Madison,madisoncollege,alexhayesuncn,Alex Hayes
May 7,home,Oakton,W,10-2,10,2,8,win,20230507_a5j9,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div2,Madison,madisoncollege,alexhayesuncn,Alex Hayes
May 12,home,Lake County,W,11-2,11,2,9,win,20230512_s33f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Madison,madisoncollege,alexhayesuncn,Alex Hayes
