date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 21  #,home,IMG,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Jan 27,home,Florida State Jacksonville,L,6-5,6,5,1.0,win,20170127_a7dr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Jan 28,home,Florida State Jacksonville,W,5-1,5,1,4.0,win,20170128_uwjd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 1,home,Rollins College JV,W,12-10,12,10,2.0,win,20170201_iy75,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 3,home,Polk State,W,6-5,6,5,1.0,win,20170203_deyc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 4,home,Polk State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 8,home,Eastern Florida State,L,21-2,21,2,19.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 10,home,Indian River State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 11,home,Indian River State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 13,home,Rollins College JV,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 15,home,Eastern Florida State,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 17,home,South Florida State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 18,home,Inspiration Academy (DH),L,6-4,6,4,2.0,win,20170218_4bpf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 18,home,Inspiration Academy,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 20,home,South Florida State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 22,home,Eastern Florida State,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 23,home,CCBC Catonsville,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 23,home,CCBC Catonsville,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 23,home,CCBC Catonsville,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 23,home,CCBC Catonsville,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Feb 27,home,Rollins College JV,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Mar 1,home,Central Florida,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Mar 3,home,Central Florida,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Mar 4,home,Central Florida,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Mar 6,home,Florida State Jacksonville,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Mar 10,home,Florida State Jacksonville,L,15-5,15,5,10.0,win,20170310_gzm8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Mar 11,home,Lake-Sumter State,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Mar 13,home,Lake-Sumter State,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Mar 15,home,Lake-Sumter State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Mar 17,home,Florida State Jacksonville,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Mar 18,home,St. Johns River State,L,15-6,15,6,9.0,win,20170318_4efe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Mar 20,home,St. Johns River State,L,15-10,15,10,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Mar 22,home,St. Johns River State,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
Mar 24,home,Thomas University JV,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Daytona State,daytonastatecollege,austinnicklelmqs,Austin Nickle
