date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 31,home,Holyoke,L,13-9,13,9,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
Mar 31,home,Holyoke,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
Apr 5,home,UConn Avery Point,L,33-3,33,3,30.0,win,20180405_eod2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
Apr 13,home,Northern Essex,L,20-2,20,2,18.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
Apr 14,home,MassBay,W,20-3,20,3,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
Apr 14,home,MassBay,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
Apr 18,home,UConn Avery Point,L,19-2,19,2,17.0,win,20180418_ngsr,2,0,1,,,,2,,,,,,,,1,0,,1,,,2,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
Apr 21,home,Massasoit,L,5-4,5,4,1.0,win,20180421_o04m,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
Apr 21,home,Massasoit,L,17-6,17,6,11.0,win,20180421_tfgr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
Apr 23,home,Holyoke,T,11-11,11,11,0.0,tie,20180423_8tmr,3,1,0,,,,0,4,1,,,,,,0,0,,1,1,1.00,7,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
Apr 26,home,Quinsigamond,L,10-3,10,3,7.0,win,20180426_arrd,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
Apr 28,home,Northern Essex,L,14-12,14,12,2.0,win,20180428_q6ty,2,2,1,,,,2,1,,,,1,,,1,0,,1,,,4,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
Apr 28,home,Northern Essex,L,14-5,14,5,9.0,win,20180428_c1pi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
May 1,home,MassBay,W,11-0,11,0,11.0,win,20180501_gziz,2,0,0,,,,0,,1,,,1,,,0,0,,1,,,3,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
May 3,home,Massasoit,L,9-8,9,8,1.0,win,20180503_q1jr,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
May 5,home,Quinsigamond,L,11-9,11,9,2.0,win,20180505_44vn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
May 5,home,Quinsigamond,L,11-5,11,5,6.0,win,20180505_h90m,1,0,0,,,,0,2,1,1,,,,,0,0,,,,,3,2018,2017-18,div3,Bunker Hill,bunkerhillcommunitycollege,keiichikataokem4gq,Keiichi Kataoke
