date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Wallace State,W,6-3,6,3,3,win,20240207_jzfr,5,1,1,,,1,3,,,,,,,,4,1,,,,,5,2024,2023-24,div1,Columbia State,columbiastatecommunitycollege,austinschrengoste5yy,Austin Schrengost
Feb 10,home,Danville Area,W,32-11,32,11,21,win,20240210_spek,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2024,2023-24,div1,Columbia State,columbiastatecommunitycollege,austinschrengoste5yy,Austin Schrengost
Feb 13,home,Olney Central,W,11-10,11,10,1,win,20240213_ht5a,3,1,2,1,,,0,,1,,,1,,,3,1,,,,,4,2024,2023-24,div1,Columbia State,columbiastatecommunitycollege,austinschrengoste5yy,Austin Schrengost
Feb 21,home,Wallace State,W,16-15,16,15,1,win,20240221_9xvc,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2024,2023-24,div1,Columbia State,columbiastatecommunitycollege,austinschrengoste5yy,Austin Schrengost
Feb 27,home,Snead State,W,10-6,10,6,4,win,20240227_k83u,4,1,2,,,1,4,1,,,,,,,5,1,,,2,,5,2024,2023-24,div1,Columbia State,columbiastatecommunitycollege,austinschrengoste5yy,Austin Schrengost
Mar 2,home,Walters State,W,8-7,8,7,1,win,20240302_3dnr,4,0,2,1,,,3,,,,,,,,3,1,,,2,,4,2024,2023-24,div1,Columbia State,columbiastatecommunitycollege,austinschrengoste5yy,Austin Schrengost
Mar 3,home,Walters State,W,12-11,12,11,1,win,20240303_0afb,5,0,2,,,,2,,1,,,,,,2,0,,2,,,5,2024,2023-24,div1,Columbia State,columbiastatecommunitycollege,austinschrengoste5yy,Austin Schrengost
Mar 4,home,Wabash Valley,W,6-4,6,4,2,win,20240304_7w7h,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div1,Columbia State,columbiastatecommunitycollege,austinschrengoste5yy,Austin Schrengost
Mar 11,home,Roane State,W,7-1,7,1,6,win,20240311_ii7m,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,1,2024,2023-24,div1,Columbia State,columbiastatecommunitycollege,austinschrengoste5yy,Austin Schrengost
Mar 12,home,Northwest-Shoals Community College,W,9-6,9,6,3,win,20240312_2ka1,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2024,2023-24,div1,Columbia State,columbiastatecommunitycollege,austinschrengoste5yy,Austin Schrengost
Mar 13,home,Kishwaukee,W,13-3,13,3,10,win,20240313_dcy9,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2024,2023-24,div1,Columbia State,columbiastatecommunitycollege,austinschrengoste5yy,Austin Schrengost
Mar 17,home,Dyersburg State,W,4-3,4,3,1,win,20240317_hr2h,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Columbia State,columbiastatecommunitycollege,austinschrengoste5yy,Austin Schrengost
Mar 24,home,Volunteer State,W,16-3,16,3,13,win,20240324_gwra,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2024,2023-24,div1,Columbia State,columbiastatecommunitycollege,austinschrengoste5yy,Austin Schrengost
