date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Trinidad State,L,3-1,3,1,2.0,win,20220129_j728,2,1,1,,,,0,,,,,1,,,1,0,,1,,,3,2022,2021-22,div1,New Mexico Military,newmexicomilitaryinstitute,rhettstokesd5nr,Rhett Stokes
Jan 29,home,Trinidad State,W,2-1,2,1,1.0,win,20220129_79x9,3,0,0,,,,0,1,2,1,,,,,0,0,,,,,4,2022,2021-22,div1,New Mexico Military,newmexicomilitaryinstitute,rhettstokesd5nr,Rhett Stokes
Jan 30,home,Trinidad State,L,4-2,4,2,2.0,win,20220130_35f6,3,0,0,,,,0,2,,,1,,,,0,0,,1,1,1.00,5,2022,2021-22,div1,New Mexico Military,newmexicomilitaryinstitute,rhettstokesd5nr,Rhett Stokes
Feb 6,home,Otero,W,4-2,4,2,2.0,win,20220206_fb77,2,2,1,,,,0,1,,,,,,,1,0,,,1,,3,2022,2021-22,div1,New Mexico Military,newmexicomilitaryinstitute,rhettstokesd5nr,Rhett Stokes
Feb 6,home,Otero,L,9-5,9,5,4.0,win,20220206_lsd0,4,1,1,,,1,1,,,,,,,,4,1,,1,2,0.50,4,2022,2021-22,div1,New Mexico Military,newmexicomilitaryinstitute,rhettstokesd5nr,Rhett Stokes
Feb 7,home,Otero,W,10-0,10,0,10.0,win,20220207_mb26,3,3,2,,,,0,1,,1,,,,,2,0,,,1,,4,2022,2021-22,div1,New Mexico Military,newmexicomilitaryinstitute,rhettstokesd5nr,Rhett Stokes
Feb 7,home,Otero,W,3-2,3,2,1.0,win,20220207_4hge,5,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,5,2022,2021-22,div1,New Mexico Military,newmexicomilitaryinstitute,rhettstokesd5nr,Rhett Stokes
Feb 12,home,Western Nebraska,W,3-0,3,0,3.0,win,20220212_81il,4,0,1,,,,0,,,1,,,,,1,0,,1,1,1.00,4,2022,2021-22,div1,New Mexico Military,newmexicomilitaryinstitute,rhettstokesd5nr,Rhett Stokes
Feb 12,home,Western Nebraska,L,7-3,7,3,4.0,win,20220212_ep4o,4,1,2,1,,,0,,1,,,,,,3,1,,1,,,4,2022,2021-22,div1,New Mexico Military,newmexicomilitaryinstitute,rhettstokesd5nr,Rhett Stokes
Feb 13,home,Western Nebraska,W,8-2,8,2,6.0,win,20220213_wqsl,4,1,1,,,,0,,1,2,,,,,1,0,,,,,4,2022,2021-22,div1,New Mexico Military,newmexicomilitaryinstitute,rhettstokesd5nr,Rhett Stokes
Feb 13,home,Western Nebraska,W,14-5,14,5,9.0,win,20220213_slpo,3,3,2,,,,1,2,,1,,,,,2,0,,1,,,5,2022,2021-22,div1,New Mexico Military,newmexicomilitaryinstitute,rhettstokesd5nr,Rhett Stokes
