date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,John A. Logan,W,14-7,14,7,7.0,win,20170224_zkn3,5,1,3,,,,2,,,,,,,,3,0,1,,,,5,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
Feb 25,home,Carl Sandburg,W,5-3,5,3,2.0,win,20170225_m9gh,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
Feb 26,home,John A. Logan,W,11-10,11,10,1.0,win,20170226_fwkh,5,1,4,1,,,2,,,,,,,,5,1,,,,,5,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
Feb 26,home,South Suburban,L,11-2,11,2,9.0,win,20170226_iilx,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
Mar 3,home,Jones,L,12-1,12,1,11.0,win,20170303_cxk4,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
Mar 3,home,Jones,L,5-4,5,4,1.0,win,20170303_nles,4,1,1,,,,1,,1,,,,,,1,0,,,,,4,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
Mar 4,home,Mississippi Gulf Coast,L,1-0,1,0,1.0,win,20170304_pw71,2,0,1,,,,0,1,,,,,,,1,0,1,,,,3,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
Mar 4,home,Mississippi Gulf Coast,W,3-0,3,0,3.0,win,20170304_ul12,4,1,2,,,,1,,,,,,,,2,0,1,,,,4,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
Mar 18,home,Lincoln Land,L,12-4,12,4,8.0,win,20170318_hdq0,3,0,1,1,,,1,1,,,,,,,2,1,,,,,4,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
Mar 18,home,Lincoln Land,L,10-0,10,0,10.0,win,20170318_73k6,2,0,1,,,,0,,,1,,1,,,1,0,,,,,3,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
Mar 19,home,Lincoln Land,L,5-3,5,3,2.0,win,20170319_oenb,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
Mar 19,home,Lincoln Land,W,8-6,8,6,2.0,win,20170319_hib5,3,4,2,,,2,3,1,,,,,,,8,2,,,,,4,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
Mar 21,home,Eureka College JV,W,8-1,8,1,7.0,win,20170321_2kv8,3,1,1,1,,,2,1,,1,,1,,,2,1,,,,,5,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
Mar 22,home,Lake Land,L,11-8,11,8,3.0,win,20170322_544o,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
Mar 24,home,Black Hawk-Moline,L,5-0,5,0,5.0,win,20170324_73t2,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
Mar 24,home,Black Hawk-Moline,L,4-0,4,0,4.0,win,20170324_5mbz,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2017,2016-17,div2,Illinois Central,illinoiscentralcollege,austinulickl34m,Austin Ulick
