date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Chattahoochee Valley,W,9-6,9,6,3.0,win,20150130_k01n,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Jan 31,home,Chattahoochee Valley,L,8-1,8,1,7.0,win,20150131_4p3r,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Jan 31,home,Chattahoochee Valley,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Feb 6,home,Chattanooga State,L,4-2,4,2,2.0,win,20150206_akp4,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Feb 7,home,Chattanooga State,L,8-3,8,3,5.0,win,20150207_wb9z,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Feb 7,home,Chattanooga State,W,3-1,3,1,2.0,win,20150207_4kue,3,1,2,,,,0,,,,,,,,2,0,,,,,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Feb 11,home,USC Salkehatchie,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Feb 11,home,USC Salkehatchie,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Feb 13,home,USC Salkehatchie,L,7-5,7,5,2.0,win,20150213_f1nk,3,1,2,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,,4,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Feb 13,home,USC Salkehatchie,W,5-2,5,2,3.0,win,20150213_kg3r,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.00,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Feb 27,home,Florida State Jacksonville,L,7-1,7,1,6.0,win,20150227_3anm,3,0,1,1,,,0,,,,,,,,2,1,2,2,,,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Feb 28,home,Florence-Darlington Tech,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 2,home,Georgia Perimeter,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 7,home,Georgia Perimeter,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 7,home,Georgia Perimeter,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 8,home,Georgia Perimeter,L,9-1,9,1,8.0,win,20150308_rcj3,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 10,home,Darton State,W,8-7,8,7,1.0,win,20150310_t3iz,4,0,2,,,,1,,,,,,,,2,0,,2,,,4,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 15,home,Darton State,L,3-2,3,2,1.0,win,20150315_92jk,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 15,home,Darton State,L,4-0,4,0,4.0,win,20150315_loyb,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 16,home,Darton State,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 17,home,Chattahoochee Valley,L,9-5,9,5,4.0,win,20150317_sz6d,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 20,home,Tallahassee,L,9-3,9,3,6.0,win,20150320_trs9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 21,home,Tallahassee,L,8-7,8,7,1.0,win,20150321_b8su,5,2,0,,,,1,,,,,,,,0,0,,,,,5,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 27,home,Abraham Baldwin,L,17-5,17,5,12.0,win,20150327_ga7x,4,0,2,,,,0,,,,,,,,2,0,,,,,4,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 27,home,Abraham Baldwin,L,3-0,3,0,3.0,win,20150327_rj5a,2,0,0,,,,0,,,,,1,,,0,0,,,,,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 28,home,Abraham Baldwin,W,3-2,3,2,1.0,win,20150328_8kzd,4,0,0,,,,0,,,,,,,,0,0,1,,,,4,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 28,home,Abraham Baldwin,L,8-5,8,5,3.0,win,20150328_ob17,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Mar 31,home,Gordon State,W,3-2,3,2,1.0,win,20150331_wmjd,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Apr 3,home,Gordon State,L,11-10,11,10,1.0,win,20150403_ubq7,2,2,1,,,,1,1,,,,,,1,1,0,,,,,4,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Apr 4,home,Gordon State,L,2-1,2,1,1.0,win,20150404_v0k3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Apr 4,home,Gordon State,L,17-7,17,7,10.0,win,20150404_i773,3,1,2,,,,0,,,,,,,,2,0,,,,,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Apr 7,home,Georgia Highlands,L,7-3,7,3,4.0,win,20150407_mt1f,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Apr 10,home,Georgia Highlands,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Apr 10,home,Georgia Highlands,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Apr 11,home,Georgia Highlands,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Apr 14,home,South Georgia State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Apr 16,home,South Georgia State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Apr 16,home,South Georgia State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Apr 20,home,South Georgia State,L,7-4,7,4,3.0,win,20150420_ce04,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
Apr 22,home,West Georgia Tech,L,10-7,10,7,3.0,win,20150422_n7yk,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,claytestonz91f,Clay Teston
